X1,Y1,Flag1
231.857,404.857,0
232.115,404.885,0
232.583,403.583,0
233.214,403.143,0
241.857,399.929,0
243.143,399.643,0
244.143,399.643,0
244.100,399.200,0
243.955,397.864,0
243.667,397.833,0
247.583,395.583,0
248.000,395.500,0
248.038,395.346,0
252.143,392.643,0
256.333,390.750,0
256.714,390.500,0
258.967,388.233,0
259.346,387.654,0
259.346,387.654,0
259.300,387.100,0
259.500,386.714,0
258.962,386.423,0
259.500,385.038,0
259.583,384.750,0
259.773,384.591,0
259.773,384.591,0
260.000,383.500,0
260.000,383.500,0
260.000,383.500,0
259.167,383.333,0
258.833,382.367,0
258.917,382.083,0
260.000,381.000,0
259.722,381.056,0
259.722,381.056,0
260.000,381.000,0
259.722,381.056,0
259.700,380.900,0
259.600,381.800,0
259.286,382.286,0
258.731,382.346,0
258.417,382.583,0
258.250,382.750,0
258.083,382.833,0
258.115,383.346,0
258.115,383.346,0
257.429,383.500,0
258.714,383.786,0
258.265,384.206,0
258.062,384.250,0
257.312,384.688,0
257.731,384.962,0
257.500,385.233,0
259.100,387.700,0
258.794,388.794,0
258.333,389.000,0
254.389,394.389,0
253.611,395.389,0
241.700,396.300,0
238.767,396.833,0
237.033,397.233,0
236.367,397.567,0
235.875,397.875,0
238.441,398.676,0
238.222,400.611,0
238.962,403.500,0
239.643,405.500,0
242.357,407.714,0
246.100,410.967,0
246.577,411.731,0
251.125,413.688,0
254.357,415.071,0
255.971,415.971,0
257.562,415.188,0
258.000,414.875,0
258.500,414.500,0
258.667,414.583,0
258.667,414.583,0
255.625,413.000,0
254.500,411.500,0
254.250,411.250,0
254.056,411.167,0
254.200,411.300,0
245.654,408.731,0
242.250,407.750,0
241.567,407.567,0
240.567,407.567,0
240.000,407.625,0
239.083,407.250,0
232.206,405.500,0
229.500,404.767,0
228.500,404.808,0
227.500,404.688,0
226.714,404.786,0
226.500,404.767,0
226.143,404.357,0
222.808,403.269,0
221.962,403.269,0
221.143,403.357,0
220.773,403.045,0
220.643,403.429,0
220.357,403.571,0
220.333,401.833,0
220.000,401.500,0
219.625,401.375,0
219.611,401.167,0
219.500,400.833,0
219.611,401.167,0
218.714,401.500,0
217.286,401.643,0
216.750,401.833,0
216.773,401.955,0
216.773,402.045,0
216.357,402.429,0
212.900,404.433,0
210.833,404.967,0
209.955,405.591,0
209.833,405.967,0
209.286,406.214,0
209.269,406.423,0
207.714,407.071,0
206.885,407.269,0
206.625,407.688,0
206.233,407.767,0
205.808,408.115,0
205.962,408.192,0
202.750,408.750,0
202.083,408.917,0
201.583,409.083,0
201.038,409.269,0
202.375,409.375,0
202.375,409.375,0
202.500,409.214,0
202.375,409.375,0
202.500,409.214,0
202.500,409.000,0
202.500,409.000,0
202.500,408.786,0
202.500,408.786,0
202.667,408.333,0
202.625,408.625,0
202.625,408.625,0
202.625,408.625,0
209.038,406.577,0
213.300,405.300,0
214.346,405.192,0
213.864,404.682,0
216.000,403.500,0
219.115,401.731,0
223.917,399.833,0
225.433,399.500,0
226.500,398.808,0
227.750,397.750,0
228.409,397.318,0
229.346,396.654,0
236.033,393.833,0
239.962,392.731,0
240.286,392.214,0
240.500,391.833,0
236.833,390.917,0
237.346,389.654,0
240.000,387.000,0
240.500,386.038,0
242.500,383.885,0
242.808,383.654,0
244.269,381.115,0
244.250,380.833,0
244.433,380.633,0
253.227,378.045,0
254.500,377.767,0
259.227,375.045,0
259.143,374.643,0
259.000,374.500,0
259.000,373.000,0
258.929,371.857,0
259.962,369.038,0
259.929,367.143,0
259.885,366.269,0
259.571,365.143,0
259.875,363.312,0
260.143,362.929,0
260.100,361.167,0
259.875,359.312,0
259.812,358.750,0
260.100,357.167,0
259.875,357.312,0
260.500,353.269,0
260.071,353.214,0
259.714,353.357,0
260.423,349.346,0
260.300,347.567,0
259.967,345.500,0
260.286,343.643,0
260.433,339.700,0
260.029,337.971,0
261.583,335.333,0
261.115,330.577,0
260.857,330.143,0
260.643,329.214,0
261.115,324.500,1
259.967,324.300,0
261.346,321.500,0
260.441,319.735,0
260.929,316.357,0
261.000,314.143,0
261.100,310.300,0
261.286,306.714,0
261.346,306.577,0
261.417,301.250,0
261.433,300.700,0
260.286,300.929,0
262.167,295.944,0
262.115,295.654,0
260.643,294.214,0
260.227,292.591,0
260.227,292.591,0
260.167,292.167,0
257.800,291.100,0
255.192,289.577,0
254.833,289.417,0
254.278,289.056,0
250.417,286.583,0
247.600,285.100,0
246.654,284.654,0
245.409,283.864,0
244.833,281.944,0
243.750,279.833,0
243.500,279.700,0
243.192,279.423,0
243.192,279.423,0
239.750,275.583,0
239.423,275.115,0
239.167,275.100,0
238.967,274.900,0
232.714,271.071,0
231.800,270.600,0
230.433,269.900,0
229.654,269.654,0
229.773,269.682,0
225.885,266.885,0
223.143,265.286,0
222.214,264.786,0
221.500,264.000,0
217.000,261.000,0
213.500,259.192,0
213.000,259.000,0
212.000,258.500,0
211.500,258.167,0
211.333,257.333,0
208.357,255.071,0
207.188,254.000,0
202.875,252.125,0
194.654,248.269,0
192.750,247.583,0
191.429,247.143,0
190.500,246.808,0
190.038,246.423,0
190.417,243.750,0
190.500,242.885,0
190.583,242.583,0
183.214,237.643,0
181.875,237.125,0
180.750,236.583,0
180.367,236.100,0
179.833,236.033,0
182.812,236.375,0
187.423,231.269,0
188.357,229.357,0
189.591,227.682,0
194.250,223.583,0
198.750,220.417,0
199.500,220.000,0
200.250,219.583,0
206.167,217.333,0
209.577,216.346,0
211.227,216.045,0
212.286,215.786,0
212.417,215.917,0
212.654,215.885,0
215.731,216.962,0
217.577,216.808,0
218.000,217.000,0
218.000,217.000,0
218.227,216.955,0
218.227,216.955,0
217.917,216.917,0
223.227,216.955,0
223.731,216.962,0
224.227,216.955,0
224.731,217.038,0
232.500,216.731,0
233.714,216.714,0
234.367,216.433,0
235.233,216.433,0
236.167,216.167,0
236.000,216.000,0
241.000,215.000,0
244.731,214.654,0
246.115,214.115,0
247.000,214.000,0
247.115,214.115,0
247.333,214.167,0
248.500,212.500,0
249.167,212.167,0
249.038,212.269,0
251.962,210.731,0
252.250,210.500,0
252.500,210.500,0
250.500,208.227,0
250.583,207.417,0
250.682,207.591,0
252.200,204.400,0
252.227,204.045,0
253.100,201.800,0
253.731,200.346,0
254.250,197.250,0
255.200,195.900,0
254.500,194.833,0
253.567,192.300,0
253.654,192.192,0
253.500,191.269,0
252.667,188.833,0
252.269,186.346,0
251.333,183.917,0
251.286,183.500,0
251.115,183.269,0
242.000,177.500,0
239.346,176.269,0
237.808,175.192,0
236.750,174.583,0
236.000,174.000,0
229.269,171.577,0
227.045,170.591,0
225.346,169.885,0
225.000,169.667,0
223.962,169.577,0
225.143,166.571,0
224.500,163.857,0
224.167,162.967,0
224.083,162.583,0
223.962,161.577,0
223.833,161.333,0
216.250,162.438,0
209.269,161.038,0
206.188,160.812,0
204.500,160.583,0
194.214,156.643,0
191.773,155.864,0
191.318,154.955,0
182.885,150.346,0
179.750,148.583,0
179.083,148.167,0
177.346,147.269,0
172.038,144.654,0
169.269,143.577,0
168.731,141.731,0
168.500,140.000,0
168.346,139.654,0
168.429,138.214,0
167.885,134.808,0
168.500,134.500,0
168.500,134.500,0
178.500,136.500,0
181.227,135.955,0
181.714,134.857,0
190.500,131.767,0
193.367,130.633,0
194.429,130.071,0
195.857,129.929,0
196.000,130.000,0
203.300,128.700,0
204.682,128.136,0
205.731,128.038,0
206.731,128.038,0
207.000,128.000,0
210.250,126.250,0
211.167,125.750,0
211.167,125.750,0
211.583,125.583,0
211.500,125.500,0
218.500,122.600,0
219.654,121.885,0
221.227,121.500,0
221.227,121.500,0
222.000,121.500,0
222.000,121.500,0
221.500,120.885,0
222.786,120.000,0
222.885,119.885,0
222.885,119.885,0
232.286,117.786,0
233.857,117.357,0
235.500,117.000,0
236.286,116.786,0
241.192,115.885,0
243.115,115.731,0
244.500,115.312,0
245.227,115.045,0
245.857,114.929,0
245.917,115.083,0
246.857,114.929,0
247.115,114.885,0
251.571,113.143,0
253.038,112.577,0
253.731,112.577,0
254.500,112.233,0
255.227,112.045,0
255.500,111.808,0
254.600,111.700,0
254.000,111.500,0
254.000,111.000,0
254.000,111.000,0
254.227,110.682,0
259.038,108.577,0
261.250,107.583,0
262.312,106.938,0
265.500,105.111,0
265.714,104.500,0
265.833,104.367,0
266.143,103.071,0
266.188,102.125,0
266.125,102.000,0
266.500,100.286,0
266.433,100.233,0
266.250,100.583,0
266.071,99.714,0
266.433,97.300,0
266.056,97.389,0
266.833,92.900,0
266.688,92.125,0
266.714,91.357,0
266.853,91.206,0
266.731,87.885,0
266.500,87.571,0
266.583,86.917,0
266.833,83.433,0
266.346,82.962,0
266.654,82.577,0
266.500,82.571,0
261.900,84.800,0
259.333,84.417,0
258.944,84.167,0
256.000,83.500,0
251.269,83.346,0
249.500,83.000,0
248.500,83.136,0
244.583,81.417,0
241.000,80.000,0
239.688,79.562,0
235.688,77.312,0
229.714,74.786,0
228.938,74.312,0
227.750,73.583,0
219.962,70.577,0
215.857,68.643,0
214.962,68.269,0
213.286,67.786,0
212.885,67.731,0
209.654,65.654,0
204.250,63.312,0
201.250,61.812,0
200.500,61.583,0
199.875,61.312,0
199.278,61.222,0
193.188,57.938,0
190.611,57.111,0
188.000,56.000,0
187.214,55.643,0
186.357,55.357,0
186.000,55.250,0
185.633,55.233,0
184.714,54.929,0
180.250,52.188,0
178.654,51.269,0
177.100,50.700,0
176.667,50.750,0
172.714,50.786,0
170.676,50.382,0
170.500,50.500,0
170.676,50.559,0
170.967,49.833,0
171.500,49.625,0
170.429,49.000,0
170.233,48.567,0
170.300,48.633,0
170.286,48.714,0
171.000,48.500,0
171.433,48.633,0
170.786,46.429,0
171.500,45.773,0
171.000,43.500,0
171.167,43.233,0
170.833,42.033,0
171.000,41.500,0
170.500,40.500,0
170.500,38.500,0
171.714,38.214,0
170.833,34.967,1
170.591,31.682,1
171.000,29.500,1
172.300,29.167,1
189.333,30.833,1
191.500,31.000,0
192.033,31.167,0
208.500,29.500,0
212.278,28.944,1
213.333,28.833,1
213.875,29.125,1
220.500,27.500,1
222.500,27.500,1
222.500,27.500,1
224.000,27.500,1
222.700,47.033,1
222.731,47.115,0
225.429,48.857,0
225.700,49.033,0
226.250,49.333,0
229.033,51.100,0
229.227,51.136,0
229.654,51.731,0
229.917,51.833,0
229.917,51.833,0
229.917,51.833,0
229.500,51.808,0
233.500,54.200,0
236.000,55.333,0
236.929,56.143,0
237.033,56.300,0
246.033,60.100,0
247.812,61.000,0
248.767,61.433,0
249.143,61.714,0
249.633,61.900,0
249.786,62.214,0
249.786,62.214,0
254.700,64.033,0
256.429,64.857,0
256.812,65.000,0
256.917,64.833,0
257.577,64.808,0
257.100,63.900,0
258.300,64.700,0
258.667,64.583,0
258.773,64.591,0
258.773,64.591,0
258.583,65.250,0
258.773,65.318,0
256.500,67.071,0
256.136,67.773,0
256.250,67.917,0
255.333,68.667,0
250.115,73.577,0
247.929,74.714,0
238.833,77.967,0
235.571,78.929,0
234.750,79.417,0
233.000,79.857,0
232.833,79.967,0
232.214,80.357,0
228.571,81.286,0
226.125,82.062,0
225.300,82.300,0
225.143,82.643,0
224.357,82.643,0
224.071,83.000,0
223.500,83.192,0
223.833,83.300,0
221.143,83.643,0
220.731,83.731,0
220.269,84.192,0
216.357,84.643,0
213.885,85.115,0
212.700,85.300,0
211.857,85.214,0
211.853,85.441,0
211.500,85.562,0
211.000,85.643,0
211.000,85.833,0
206.767,86.300,0
205.038,86.269,0
204.269,86.500,0
203.885,86.885,0
203.773,86.955,0
203.269,86.962,0
203.000,87.000,0
198.885,88.115,0
196.750,88.375,0
196.300,88.367,0
196.038,88.577,0
195.962,88.731,0
194.857,89.214,0
193.500,91.115,0
193.286,91.143,0
193.100,91.233,0
187.962,92.423,0
186.143,92.643,0
185.192,92.808,0
184.500,93.233,0
188.214,91.500,0
188.500,91.000,0
188.786,90.500,0
188.786,90.500,0
188.500,91.786,0
188.500,91.786,0
188.375,91.625,0
188.375,91.625,0
189.300,92.100,0
189.136,91.955,0
189.136,91.955,0
189.136,91.955,0
195.611,93.444,0
196.885,93.731,0
197.900,94.300,0
198.250,94.375,0
198.643,95.643,0
201.714,97.571,0
202.115,98.192,0
202.929,98.857,0
206.929,101.857,0
207.714,102.571,0
208.429,102.857,0
212.115,104.962,0
215.038,106.269,0
215.429,106.857,0
216.033,107.100,0
217.269,107.885,0
223.429,110.857,0
224.333,111.333,0
225.429,111.857,0
225.731,112.115,0
228.083,113.333,0
228.917,113.833,0
229.167,114.000,0
234.000,116.333,0
236.962,117.577,0
237.808,117.885,0
238.571,118.286,0
241.167,121.000,0
243.143,122.429,0
243.333,122.833,0
244.115,123.346,0
244.038,123.269,0
245.833,124.500,0
246.038,124.654,0
249.000,125.000,0
252.654,125.962,0
254.115,126.115,0
254.714,126.214,0
258.929,128.857,0
260.417,129.667,0
262.115,130.269,0
264.143,131.071,0
265.857,132.000,0
266.038,132.269,0
265.750,132.417,0
266.083,133.750,0
266.000,134.357,0
265.714,135.143,0
265.214,136.357,0
265.333,136.667,0
265.500,137.929,0
265.214,138.357,0
265.115,140.192,0
265.269,140.885,0
265.750,141.417,0
265.500,142.808,0
265.192,145.038,0
265.250,145.167,0
265.029,147.618,0
264.500,147.625,0
264.389,148.889,0
262.417,147.833,0
259.056,147.611,0
258.500,147.500,0
258.167,147.167,0
258.056,147.056,0
256.000,147.000,0
255.500,147.000,0
255.278,146.944,0
255.278,146.944,0
250.773,145.955,0
249.773,145.955,0
249.773,145.955,0
249.773,145.955,0
242.667,145.167,0
241.269,145.038,0
240.083,145.083,0
239.500,145.083,0
239.000,145.417,0
238.833,145.750,0
234.115,150.500,0
232.286,151.500,0
231.367,151.900,0
230.750,152.417,0
230.367,152.900,0
229.962,153.269,0
229.750,153.417,0
229.143,154.000,0
229.071,154.143,0
229.115,154.192,0
228.500,154.318,0
226.038,155.346,0
225.577,155.654,0
224.667,155.917,0
224.200,156.300,0
224.500,156.500,0
224.333,156.500,0
223.750,156.750,0
223.808,157.115,0
219.286,157.571,0
217.083,157.917,0
216.083,158.167,0
215.567,158.367,0
215.357,158.714,0
214.917,158.833,0
214.500,159.000,0
214.038,159.269,0
212.278,160.833,0
210.000,161.857,0
209.429,162.357,0
203.269,162.962,0
201.500,163.000,0
200.500,163.000,0
200.071,163.071,0
199.357,163.429,0
198.917,163.833,0
201.409,162.318,0
202.278,162.056,0
202.000,162.000,0
205.227,161.409,0
212.500,159.767,0
213.500,159.167,0
214.227,159.045,0
216.714,159.714,0
217.000,160.000,0
217.500,160.000,0
221.250,163.417,0
224.567,165.100,0
226.423,165.962,0
227.346,166.423,0
228.700,168.567,0
231.808,171.346,0
232.654,172.269,0
233.167,172.633,0
238.000,176.000,0
238.643,176.429,0
239.269,176.885,0
239.227,177.045,0
245.250,182.000,0
246.682,182.591,0
247.667,183.167,0
250.773,184.864,0
252.773,185.682,0
253.115,185.962,0
254.250,186.417,0
254.227,186.500,0
251.200,186.000,0
249.200,186.000,0
248.929,186.500,0
248.875,186.375,0
247.714,190.071,0
247.773,190.500,0
248.955,190.136,0
249.227,190.318,0
248.833,190.917,0
249.227,191.955,0
249.333,192.500,0
249.333,192.500,0
249.955,193.955,0
250.500,194.500,0
250.750,194.833,0
251.233,196.100,0
252.357,197.571,0
252.433,197.767,0
251.967,198.500,0
251.833,199.033,0
252.667,199.778,0
255.115,202.885,0
255.346,203.115,0
255.571,203.214,0
254.654,203.346,0
254.731,203.654,0
254.045,203.955,0
253.917,204.417,0
252.143,204.714,0
250.250,205.583,0
250.500,205.500,0
250.583,205.583,0
252.625,204.875,0
252.400,204.600,0
250.600,205.100,0
250.409,205.227,0
250.200,205.400,0
244.071,205.357,0
242.071,205.357,0
241.900,205.433,0
241.346,205.500,0
235.500,206.367,0
233.500,206.367,0
232.833,206.667,0
230.033,208.900,0
225.929,210.714,0
224.269,211.423,0
223.714,211.786,0
221.500,213.083,0
216.423,215.269,0
214.286,216.071,0
213.773,216.500,0
212.808,216.808,0
212.500,216.962,0
207.038,220.577,0
206.188,221.000,0
204.929,221.714,0
204.767,221.833,0
204.433,222.100,0
200.000,223.500,0
199.038,223.577,0
198.367,223.833,0
197.654,224.346,0
198.000,224.500,0
192.500,227.400,0
191.571,227.857,0
190.500,228.500,0
189.885,228.654,0
189.667,228.833,0
189.346,228.962,0
185.654,230.346,0
185.714,230.429,0
185.773,230.500,0
182.269,231.423,0
178.750,232.417,0
178.000,232.500,0
177.233,232.767,0
174.143,234.000,0
170.038,235.577,0
169.000,235.857,0
168.071,236.143,0
167.750,236.417,0
167.286,236.500,0
165.938,236.250,0
165.938,236.250,0
165.900,236.433,0
165.714,238.000,0
165.286,240.214,0
165.167,241.100,0
165.000,241.357,0
165.312,241.938,0
165.938,242.125,0
166.500,242.192,0
171.375,239.375,0
172.214,238.500,0
171.864,238.591,0
172.500,239.000,0
172.500,239.000,0
175.286,240.000,0
176.417,240.583,0
175.500,240.500,0
176.000,240.500,0
176.400,240.500,0
178.500,240.731,0
179.833,240.833,0
181.409,240.864,0
181.722,240.944,0
181.722,240.944,0
182.500,241.000,0
182.722,240.944,0
183.000,241.000,0
190.731,241.346,0
194.214,241.357,0
195.618,241.500,0
196.643,241.714,0
197.167,242.967,0
203.857,246.000,0
204.962,246.731,0
205.929,247.143,0
206.417,248.167,0
212.233,252.233,0
213.115,253.192,0
214.500,255.000,0
217.167,256.833,0
217.929,257.714,0
218.269,257.885,0
225.269,262.885,0
227.071,263.857,0
228.500,264.808,0
228.929,265.143,0
230.417,267.167,0
231.500,268.000,0
233.917,269.833,0
239.000,273.357,0
240.654,274.346,0
241.409,274.955,0
242.500,275.500,0
241.833,276.167,0
241.667,277.417,0
241.750,277.917,0
241.500,277.857,0
241.417,278.000,0
246.429,280.857,0
247.654,280.962,0
248.250,281.417,0
249.333,282.083,0
253.962,284.577,0
255.033,285.100,0
255.773,285.500,0
259.346,287.192,0
261.786,288.357,0
261.500,288.500,0
261.857,289.000,0
261.857,290.714,0
261.562,291.562,0
262.000,294.750,0
261.433,296.300,0
261.233,298.633,0
261.500,301.962,0
261.071,302.786,0
261.029,303.618,0
261.071,304.500,0
260.929,306.857,0
260.929,307.143,0
261.417,310.167,0
260.967,310.967,0
260.967,311.967,0
261.500,314.857,0
261.000,315.857,0
261.071,317.786,0
260.700,320.633,0
260.857,321.714,0
260.714,322.500,0
261.357,325.000,0
261.125,325.500,0
261.167,326.083,0
261.286,330.571,0
260.167,331.567,0
260.188,332.250,0
260.125,334.500,0
260.125,336.500,0
260.100,337.700,0
260.250,338.438,0
260.192,338.962,0
260.167,340.367,0
260.500,341.857,0
260.500,342.857,0
260.577,342.808,0
260.423,342.885,0
260.633,345.367,0
260.115,348.115,0
260.500,349.346,0
259.833,350.567,0
259.688,350.500,0
259.885,351.192,0
259.833,351.567,0
259.633,354.300,0
259.500,355.000,0
259.269,354.885,0
259.346,355.115,0
257.500,354.833,0
257.500,355.000,0
257.375,355.625,0
257.389,355.833,0
253.278,355.944,0
251.750,356.083,0
250.833,356.250,0
249.885,356.346,0
245.929,356.286,0
242.567,356.433,0
240.833,356.567,0
240.269,356.962,0
239.773,356.955,0
233.500,355.731,0
231.357,355.143,0
230.000,355.000,0
229.000,355.000,0
228.115,355.115,0
223.045,354.409,0
222.286,354.429,0
221.214,354.286,0
221.000,354.250,0
219.500,354.500,0
218.083,354.083,0
216.773,354.045,0
216.773,354.045,0
216.278,354.056,0
216.227,354.318,0
215.786,354.071,0
215.500,354.000,0
211.100,352.700,0
206.962,351.577,0
205.143,350.929,0
204.571,350.857,0
203.714,350.786,0
204.038,349.038,0
203.591,348.591,0
203.286,348.500,0
195.269,345.038,0
193.633,344.633,0
192.269,344.038,0
191.571,343.857,0
191.269,343.500,0
192.591,342.864,0
192.409,340.409,0
192.333,340.250,0
192.167,340.000,0
188.214,336.857,0
182.667,333.750,0
182.000,333.333,0
180.700,332.300,0
180.192,331.654,0
182.500,329.611,0
182.333,328.833,0
182.409,328.773,0
177.000,327.000,0
175.000,326.500,0
173.773,326.227,0
173.773,326.045,0
169.214,323.643,0
167.269,322.577,0
166.500,322.571,0
166.423,322.192,0
165.000,321.500,0
163.577,320.269,0
163.714,320.500,0
162.786,317.429,0
163.000,317.000,0
162.786,314.429,0
163.000,314.000,0
163.000,313.143,0
163.417,311.167,0
163.731,311.115,0
163.583,309.833,0
163.833,304.967,0
163.700,304.167,0
166.389,300.611,0
166.389,300.611,0
166.875,300.125,0
174.929,295.857,0
175.929,294.857,0
177.143,293.929,0
176.885,294.269,0
175.433,292.833,0
175.591,290.227,0
175.864,290.136,0
175.773,289.682,0
175.500,287.808,0
175.409,287.227,0
179.808,284.577,0
181.045,283.682,0
181.250,283.583,0
189.227,284.045,0
192.033,284.233,0
193.786,284.143,0
194.577,284.192,0
195.714,284.714,0
199.300,283.700,0
203.500,282.767,0
204.286,282.786,0
205.500,282.917,0
213.857,283.071,0
216.500,283.000,0
217.286,283.143,0
218.962,283.269,0
219.346,283.269,0
219.571,283.571,0
219.857,283.429,0
223.088,283.500,0
223.767,283.500,0
231.500,283.000,0
233.731,282.962,0
235.500,283.000,0
236.500,283.000,0
237.000,283.000,0
241.731,282.038,0
246.000,282.000,0
247.357,281.857,0
248.500,281.917,0
254.714,281.286,0
257.917,281.083,0
259.000,281.000,0
260.433,281.367,0
260.583,281.250,0
262.143,280.786,0
262.300,280.700,0
262.227,281.045,0
262.500,281.000,0
262.500,281.136,0
262.600,281.400,0
262.071,282.286,0
262.192,283.500,0
262.192,283.500,0
261.700,284.033,0
261.808,285.962,0
262.417,288.167,0
261.875,290.688,0
261.500,291.441,0
261.000,292.857,0
261.214,293.500,0
261.100,296.833,0
261.346,298.885,0
261.286,300.000,0
261.583,300.667,0
261.192,304.038,0
261.500,305.115,0
261.071,308.071,0
261.417,310.167,0
261.286,312.857,0
261.286,314.000,0
261.167,315.583,0
260.714,315.929,0
260.833,318.567,0
260.885,319.731,0
261.045,322.136,0
260.583,324.833,0
260.571,325.643,0
260.147,332.971,0
260.088,333.853,0
259.500,336.147,0
260.188,337.875,0
260.433,339.700,0
260.500,339.857,0
258.056,339.056,0
257.400,339.300,0
257.000,339.500,0
257.000,339.500,0
253.667,339.417,0
249.333,339.667,0
247.278,339.944,0
244.500,339.000,0
238.000,338.000,0
236.500,338.083,0
235.269,338.038,0
235.269,338.038,0
234.250,338.083,0
230.346,338.500,0
225.773,338.955,0
224.500,339.000,0
223.500,339.000,0
223.269,338.962,0
220.500,341.038,0
217.577,342.269,0
215.773,343.318,0
215.038,343.577,0
213.038,345.115,0
210.250,346.583,0
208.750,347.417,0
208.429,347.786,0
207.071,349.143,0
204.333,350.750,0
203.083,351.833,0
202.500,352.318,0
201.808,354.038,0
199.115,356.577,0
198.115,357.577,0
193.577,361.346,0
191.071,363.143,0
189.667,364.000,0
189.000,364.333,0
186.773,365.500,0
184.233,366.900,0
183.367,367.233,0
182.767,367.833,0
182.136,368.682,0
180.227,370.409,0
180.000,370.500,0
175.346,371.115,0
172.786,371.571,0
171.000,371.667,0
170.567,371.633,0
169.917,371.833,0
169.346,372.115,0
169.417,372.417,0
172.333,371.500,0
172.800,371.300,0
172.500,371.500,0
166.143,373.071,0
165.346,373.115,0
164.714,373.214,0
164.357,373.714,0
164.269,373.808,0
161.269,376.808,0
161.346,377.962,0
162.000,377.786,0
162.633,380.967,0
161.714,386.071,0
161.071,388.000,0
160.773,388.955,0
164.000,390.375,0
168.500,395.357,0
171.192,397.038,0
172.286,398.000,0
173.100,398.967,0
173.500,399.500,0
176.269,401.885,0
177.654,402.962,0
178.417,403.583,0
178.654,403.962,0
178.667,405.167,0
181.700,407.500,0
183.333,409.000,0
183.500,409.115,0
183.808,409.885,0
184.167,410.033,0
184.417,410.417,0
182.038,412.500,0
180.500,414.500,0
180.038,415.115,0
179.731,415.577,0
179.500,416.318,0
179.577,417.346,0
178.944,420.056,0
178.955,420.500,0
185.962,421.577,0
188.423,422.654,0
189.167,422.967,0
189.500,423.571,0
189.714,424.500,0
194.962,427.962,0
195.885,428.731,0
195.286,428.929,0
199.500,432.000,0
200.929,433.143,0
201.643,433.857,0
202.794,435.206,0
205.714,437.214,0
206.654,437.962,0
207.136,438.682,0
214.083,443.333,0
214.929,444.143,0
216.000,445.000,0
221.333,448.333,0
224.971,449.500,0
242.227,448.955,0
246.794,448.382,0
249.227,446.955,0
257.800,441.700,0
257.250,440.583,0
251.885,438.500,0
251.214,435.857,0
247.417,431.167,0
245.357,429.500,0
245.000,428.786,0
244.577,428.346,0
240.429,424.357,0
238.900,422.833,0
237.409,422.045,0
237.591,421.955,0
237.115,421.808,0
236.833,422.083,0
236.962,422.038,0
233.357,419.643,0
231.083,418.333,0
230.714,418.214,0
229.967,417.900,0
229.773,417.682,0
224.667,415.750,0
222.917,414.833,0
220.885,414.192,0
220.767,414.167,0
219.833,413.900,0
219.433,413.900,0
219.143,414.357,0
219.143,414.357,0
212.773,413.045,0
211.143,412.929,0
210.100,412.833,0
209.500,412.808,0
209.143,412.929,0
209.000,413.000,0
208.500,413.083,0
208.382,413.382,0
207.714,413.786,0
207.885,413.885,0
208.000,414.000,0
207.731,414.038,0
207.731,414.038,0
208.000,414.500,0
202.269,414.346,0
200.967,414.567,0
199.900,414.433,0
200.000,414.500,0
199.500,414.767,0
199.269,414.962,0
198.500,415.233,0
193.885,416.115,0
191.357,416.714,0
190.269,416.962,0
189.786,417.143,0
189.100,417.300,0
184.286,419.214,0
182.500,419.714,0
180.857,420.357,0
180.357,420.643,0
179.500,421.192,0
179.071,421.357,0
175.714,422.071,0
174.312,422.188,0
173.033,422.567,0
172.500,423.000,0
171.700,423.300,0
171.857,422.214,0
170.714,418.571,0
169.654,417.654,0
169.583,417.417,0
169.346,417.346,0
169.000,417.500,0
168.583,417.417,0
164.143,415.929,0
162.885,415.885,0
162.143,415.929,0
162.000,416.000,0
166.731,414.577,0
168.500,411.682,0
169.250,410.417,0
171.567,409.300,0
179.286,406.571,0
181.227,406.045,0
182.033,405.833,0
182.714,405.786,0
186.500,405.731,0
191.000,405.000,0
193.000,405.000,0
193.917,405.083,0
195.000,405.000,0
195.900,405.233,0
196.147,405.441,0
196.500,405.500,0
196.731,405.962,0
196.731,405.962,0
197.115,407.115,0
198.885,407.731,0
199.500,408.192,0
199.000,408.500,0
199.773,408.955,0
199.583,409.417,0
201.417,410.583,0
201.654,410.962,0
202.000,411.500,0
201.944,411.611,0
202.136,411.955,0
202.038,412.192,0
202.375,408.625,0
202.500,409.000,0
202.500,409.000,0
202.500,409.000,0
206.192,407.885,0
207.500,407.767,0
208.286,407.786,0
208.500,407.808,0
208.500,409.000,0
208.500,409.000,0
210.682,411.409,0
215.188,414.062,0
216.750,415.250,0
217.115,415.808,0
217.500,416.400,0
218.500,418.115,0
219.333,419.000,0
219.423,419.269,0
219.833,419.900,0
225.591,423.591,0
227.429,424.857,0
228.115,425.654,0
228.633,425.967,0
230.000,428.688,0
231.167,430.233,0
231.500,430.500,0
231.929,431.143,0
237.100,431.433,0
240.500,432.192,0
240.577,432.269,0
240.962,432.577,0
240.265,433.735,0
242.000,436.286,0
242.269,436.423,0
244.643,437.071,0
245.500,437.857,0
245.955,438.136,0
245.967,438.300,0
244.500,438.000,0
244.625,438.250,0
243.000,438.500,0
242.500,439.136,0
242.227,439.409,0
238.500,439.000,0
235.233,439.500,0
235.188,439.562,0
234.000,439.000,0
228.000,439.000,0
226.000,439.000,0
225.000,439.000,0
224.731,439.038,0
217.643,439.643,0
213.346,439.808,0
212.143,439.857,0
210.885,439.885,0
210.269,439.962,0
209.500,440.233,0
206.038,441.577,0
199.346,443.115,0
