X1,Y1,Flag1
116.786,318.071,0
122.786,319.5,0
125,320.5,0
130.333,323.333,0
135.8,326.8,0
138.955,329.409,0
140.167,330.083,0
140.333,330.25,0
148.136,340.318,0
150.389,342.833,0
148.5,340.5,0
149.5,342,0
154.5,350,0
157.667,356.333,0
158.214,358.071,0
158.667,358.333,0
158.667,360.667,0
158.667,362.667,0
158.667,362.667,0
159,363,0
161.944,367.833,0
162.389,368.5,0
163.731,369.038,0
163.375,369.625,0
165.929,376.643,0
166.5,377.357,0
170.833,382.056,0
170.5,381.5,0
170.75,382,0
173.4,385,0
178.136,390.955,0
178.8,392.1,0
179.6,393.3,0
185.389,393.5,0
186.875,394.25,0
187.278,394.5,0
187.722,391.611,0
189.591,390.227,0
190.25,389.625,0
190.333,389.833,0
192.833,390.667,0
193.5,391,0
194,391.5,0
194.214,391.5,0
192.5,387,0
192.1,388.5,0
192,389,0
188.167,383.833,0
187.25,382.5,0
187.1,382.3,0
187,382,0
187,382,0
187,382,0
185,383,0
185.667,384,0
184.833,383.5,0
184.833,383.5,0
184.9,384.3,0
183,393.167,0
181.625,394,0
179,387.5,0
178,383,0
177.1,382.3,0
176.9,381.7,0
176.5,381.5,0
180.5,382.722,0
181.167,382.389,0
181.389,381.833,0
181.278,381.833,0
180.278,379.944,0
179.3,377.7,0
179,376,0
179,376.875,0
179,376,0
183.944,379.944,0
184,380.5,0
184.722,380.611,0
184.75,380.75,0
182.944,377.611,0
182.5,377.5,0
182.25,374.5,0
182.214,374.786,0
178,369,0
177.167,367.833,0
177,367,0
176.5,367,0
178,367.5,0
181.5,369,0
181.071,371.071,0
181.071,371.071,0
181.214,371.214,0
176.1,365.3,0
174.5,364,0
174,364,0
174,364,0
174,364,0
172,365,0
171,364,0
171.167,364.333,0
171.167,364.333,0
171.5,367.611,0
170.3,368.5,0
170.3,368.5,0
168.833,360.167,0
168,358,0
168,357.5,0
166.643,359.357,0
165,358,0
166.25,359.75,0
164.6,359.9,0
163.864,359.409,0
163.5,359.3,0
163,348,0
163,346.5,0
163,345.5,0
163.25,345.25,0
161,344,0
158.167,338.833,0
158.1,338.3,0
158,338,0
155.389,339.278,0
156.5,340.5,0
153.75,338.75,0
153.409,338.5,0
153.417,338.583,0
150.318,333.5,0
150.7,334.1,0
150,333,0
147,328,0
143.167,322.5,0
140.591,318.591,0
139.833,317.917,0
141,319.5,0
138,313.5,0
136.083,309.25,0
135.25,308.083,0
135.115,307.962,0
141.3,305.1,0
143,303.333,0
143.5,302.5,0
146.2,299.4,0
149,293.5,0
151.167,289.5,0
151.167,289.5,0
152.167,287.5,0
154.75,281,0
157.786,272.143,0
158.5,270.6,0
159.038,270.269,0
163.318,257.5,0
164.885,253.808,0
165.808,252.5,0
167.5,250.167,0
171.167,243.167,0
172.577,241.5,0
172.7,241.233,0
174.7,247.767,0
179.625,249.75,0
180.971,250.382,0
181.233,250.833,0
181.125,250.875,0
184.447,254.026,0
184.5,254.079,0
181.423,253.962,0
172.605,261.395,0
171.357,262.929,0
170.6,263.85,0
170.389,265.222,0
170.717,272.326,0
170.452,274.833,0
172.633,274.567,0
172.206,274.735,0
172.188,274.75,0
171.786,274.643,0
170.14,266.26,0
169.833,265.667,0
169.804,265.37,0
174.1,270.05,0
175.318,270.682,0
175.452,270.643,0
170.86,281.22,0
169.891,282.891,0
167.976,284.786,0
164.196,291.022,0
163.182,292.636,0
159.917,300.958,0
158.13,306.093,0
157.22,307.82,0
156.022,318.804,0
155.958,321.667,0
155.917,323.583,0
156.607,328.536,0
158.267,337.167,0
158.984,339.823,0
159.348,341.682,0
167.367,358.4,0
169.274,363.177,0
170.375,365.75,0
173.062,370.844,0
179.667,383.033,0
181.603,386.879,0
182.371,388.306,0
182.633,389.233,0
182.179,392,0
182.017,393.121,0
182.067,392.767,0
182,393.423,0
182.167,393.5,0
179.542,393.917,0
179.091,394.182,0
178.804,393.935,0
177.605,400.868,0
177.833,401.944,0
177.921,400.974,0
178.062,401.188,0
181,408.167,0
181.417,408.917,0
183.857,408.5,0
185.417,409.583,0
188.885,407.423,0
190.346,405.808,0
195.227,404.045,0
195.6,404,0
197.8,399,0
198.433,398.633,0
198.591,398.773,0
198.5,398.5,0
199.833,399.056,0
199.5,399,0
199.773,399.136,0
198.045,399.227,0
198.5,400.227,0
198.6,400.3,0
198.5,399.4,0
200.722,397.389,0
200.722,397.389,0
201.833,400.611,0
202.045,401.045,0
202,400.8,0
201.875,400.875,0
198.188,404.438,0
198.192,404.5,0
195.857,406.714,0
195.25,406,0
188.5,408.967,0
187.375,409.75,0
186.938,409.938,0
187.206,409.853,0
181.441,410.147,0
180.658,410.079,0
180.289,409.974,0
180.147,410.853,0
179.222,411.5,0
180.324,413.382,0
180.389,413.222,0
180.31,413.405,0
180.37,405.587,0
175.071,399.679,0
174.397,399.19,0
173.796,398.5,0
171.426,399.796,0
169.033,398.933,0
169.177,398.823,0
169.339,398.887,0
169.143,398.857,0
178.983,406.293,0
180.262,406.31,0
180.9,407.1,0
181.033,407.1,0
181.289,406.763,0
181.929,410.429,0
181.125,414.875,0
181.278,414.722,0
181.278,414.722,0
181.375,414.75,0
183.318,413.682,0
184.385,414.462,0
183.98,413.78,0
187.286,408.75,0
196.241,408.907,0
197.688,408.562,0
198.537,408.278,0
195.429,405.964,0
194.5,393,0
180.365,381.338,0
176,378.389,0
174.338,377.284,0
172.824,376.294,0
171.985,375.318,0
162.765,367.676,0
160.75,365.812,0
159.924,364.985,0
156.7,353.933,0
155.536,350.964,0
155.339,349.984,0
146.086,336.259,0
143.036,332,0
141.962,330.038,0
133.5,320.542,0
129.717,316.587,0
127.792,314.625,0
117.5,310.643,0
111.833,308.667,0
109.636,308.091,0
89.682,307.909,0
83.115,307.423,0
80.567,307.5,0
79.192,307.269,0
67.367,310.167,0
63.643,310.929,0
62.417,311.417,0
61.929,311.357,0
52.269,315.192,0
48.929,316.857,0
44.045,317.5,0
38.071,318.786,0
36.75,318.75,0
38.3,315.8,0
38.1,313.2,0
38.278,312.389,0
36.357,312.071,0
35.333,311.667,0
37,316,0
36.833,319.667,0
37.071,320.214,0
37.2,320.4,0
51.045,318.864,0
53.1,318.8,0
54.591,318.591,0
59.5,317.9,0
61.409,317.409,0
65.409,317.136,0
67,316.5,0
70.591,315.318,0
79.3,311.4,0
80.5,310.714,0
81.25,310.5,0
91,312,0
98.1,312.7,0
99,312.5,0
100,312.833,0
110,312.375,0
113.5,312.333,0
114.786,312.357,0
115.9,312.433,0
123.324,314.088,0
125.447,314.763,0
126.444,315.167,0
126.889,315.167,0
132.029,318.265,0
133.553,319.132,0
134.447,319.711,0
137.283,320.761,0
142.5,324.1,0
143.7,324.8,0
144.119,324.214,0
148.2,327.15,0
148.026,327.026,0
152.25,332.125,0
153.605,333.711,0
160.324,342.088,0
162.944,344.833,0
163.633,345.233,0
164.071,345.857,0
165.591,349.682,0
166.409,351.591,0
164.8,351.1,0
166.206,358.324,0
166.731,359.577,0
166.417,359.167,0
166.731,359.885,0
166.773,359.955,0
164.5,361.75,0
163.917,363.25,0
163.885,363.115,0
165,362,0
168.625,368.5,0
168.833,368.611,0
168.625,368.5,0
168.75,368.375,0
169.833,363.167,0
170.5,362.773,0
170.5,362.773,0
170.75,362.917,0
168.375,357.125,0
167.8,354.9,0
167.75,354.5,0
167.75,354.5,0
166.5,352,0
164.1,344.3,0
166.667,345.333,0
165.75,345.75,0
161,342,0
158,337.5,0
157.25,337.5,0
157.25,337.5,0
157.1,337.3,0
157.1,338.3,0
154.25,337.333,0
153.9,337.3,0
154.167,335.5,0
150.1,328.7,0
150,328.5,0
150,328.5,0
150.5,327.786,0
151.5,329,0
151.5,329,0
150.3,326.9,0
145.357,318.429,0
144.423,316.808,0
143.929,315.214,0
143.071,310.429,0
143.071,310.286,0
144.167,307.667,0
145.071,303,0
145.167,302.5,0
143.633,302.567,0
143.3,297.433,0
143.206,296.853,0
147,290.062,0
148.438,287.562,0
149.029,286.559,0
149.125,286.812,0
148.25,288.875,0
150.1,285.167,0
155.5,282.875,0
157.147,281.5,0
157.7,281.15,0
161.654,275.654,0
164.808,271.269,0
165.269,270.731,0
166.136,269.136,0
170.062,258.312,0
171.071,256,0
172,253.357,0
172.559,253.559,0
175.676,252.618,0
176.286,252.286,0
176.429,252.357,0
174.938,254.688,0
175.423,260.5,0
175.3,260.833,0
175.333,260.5,0
176.962,262.962,0
176.8,262.4,0
170.667,269.333,0
166.214,275.357,0
165.9,276.3,0
167.214,277.929,0
167.5,277.5,0
167.5,278.056,0
167.5,277.5,0
166.5,281,0
166.5,281,0
165.5,285.7,0
165.333,285.667,0
165.75,282.25,0
158.1,286.7,0
155.1,290.7,0
151.5,297.5,0
150.833,299.833,0
150.1,301.7,0
149.5,307.5,0
149.5,309.5,0
149.167,313.5,0
151.167,326.667,0
151.1,326.5,0
151.5,328,0
151.9,329.5,0
152.5,331,0
158.25,343.5,0
159,344,0
160.045,346.864,0
160.591,347.227,0
166.929,352.643,0
168.3,354.3,0
169.8,355.8,0
169.682,355.591,0
171.417,355.083,0
172.115,355.269,0
172.056,354.5,0
171.833,354.389,0
167.833,350.5,0
166.5,348,0
164,343.5,0
165.857,345.286,0
165.654,341.038,0
162.033,339.167,0
158.045,332.045,0
157.214,330.857,0
151.147,326.206,0
149.237,324.289,0
148,323.15,0
146.735,324.029,0
139.15,324.05,0
138.125,323.917,0
141.792,330.208,0
144.38,336.54,0
144.98,338.02,0
145.545,339.364,0
152.5,344.66,0
154.042,346.125,0
154.75,346.833,0
155.065,346.283,0
159.833,344,0
160.981,343.315,0
161.196,342.804,0
154.321,333.143,0
152.538,329.731,0
151.848,328.543,0
151.385,327.808,0
142.74,322.46,0
139.017,319.914,0
137.328,318.707,0
136.569,318.431,0
133.393,312.214,0
131.733,309.233,0
131.115,307.885,0
120.538,305.692,0
114.674,304.065,0
112.727,303.818,0
110.909,303.818,0
108.917,307.917,0
102.667,311.208,0
101.625,312.042,0
100.923,312.615,0
100.9,313.18,0
100.5,313.208,0
94.14,313.86,0
89.86,314.82,0
88.5,315.045,0
87.42,315.3,0
83.74,315.26,0
81.192,315.192,0
80.38,315.1,0
80.3,314.98,0
80,321.045,0
77.318,324.091,0
78.417,322.667,0
76.15,324.45,0
65.458,324.792,0
63.196,324.935,0
62.5,325.038,0
51.9,321.54,0
45.66,319.46,0
43.69,318.262,0
29.5,306.062,0
26.25,304.083,0
25.917,303.5,0
25.1,303.2,0
25.654,303.346,0
26.5,300.833,0
31.7,303.3,0
33.038,301.577,0
32.885,301.885,0
39.167,301.833,0
44.605,300.447,0
52.152,306.326,0
57.091,307.773,0
58.648,308.167,0
59.759,308.426,0
61.02,308.66,0
61.5,308.86,0
62.423,309.038,0
62.46,308.94,0
65.846,310.885,0
67.923,311.885,0
69.464,312.571,0
70.093,312.537,0
70.22,312.62,0
76.121,314.948,0
78.536,315.857,0
79.14,316.06,0
80.537,316.426,0
81.429,316.821,0
83.423,319,0
85.682,320.591,0
86,320.538,0
86.682,320.864,0
86.891,320.63,0
81.208,324.375,0
81.417,323.625,0
81.885,322.962,0
79.413,324.674,0
79.457,324.674,0
80.426,324.315,0
80.741,323.534,0
81.107,323.643,0
81.333,323.633,0
82.016,323.435,0
82.467,322.3,0
78.293,321.845,0
78.371,321.565,0
78.986,321.443,0
73.671,319.243,0
70.611,318.306,0
69.556,317.694,0
68.971,317.118,0
68.894,317.379,0
68.469,317.062,0
66.767,315.733,0
64.812,314.094,0
64.206,313.647,0
63.912,313.324,0
63.719,313.031,0
63.75,312.969,0
63.661,312.952,0
62.033,313.1,0
61.2,312.767,0
61.3,312.833,0
61.3,312.833,0
61.3,312.833,0
60.607,311.607,0
60.056,311.13,0
60.385,311.115,0
60.94,311.22,0
60.136,310.318,0
59,309.364,0
59.024,309.214,0
59.024,309.214,0
57.184,307.026,0
56.763,306.553,0
57.026,306.711,0
56.35,305.4,0
56.553,305.5,0
56.5,305.441,0
56.553,305.5,0
56.265,304.206,0
56.375,304.125,0
56.625,304.438,0
57.75,306.375,0
56.688,303.438,0
56.562,303.125,0
56.618,303.147,0
55.5,302,0
55.618,303.382,0
55.625,303.375,0
55.971,303.559,0
56.062,303.75,0
56.062,303.75,0
57.976,303.643,0
58.567,303.833,0
58.577,304.192,0
58.676,304.324,0
58.921,305.026,0
59,304.8,0
59.324,305.088,0
59.5,304.816,0
59.5,304.921,0
59.5,304.921,0
61.452,307.738,0
60.308,308.846,0
59.682,309.227,0
59.881,309.214,0
59.881,309.214,0
59.833,309.452,0
59.7,309.3,0
59.792,309.583,0
59.62,309.58,0
59.875,309.583,0
59.625,309.542,0
59.115,310.115,0
59.385,310.192,0
58.26,310.26,0
59.052,310.638,0
59.036,310.5,0
58.5,310.463,0
59.167,310.611,0
59.293,310.569,0
59.19,310.914,0
59.259,310.879,0
59.233,310.833,0
59.352,310.722,0
58.679,311.25,0
58.87,311.278,0
58.692,311.154,0
58.8,311.333,0
58.781,311.219,0
58.357,311.786,0
58.328,312.259,0
58.397,312.155,0
58.571,312.75,0
58.722,312.981,0
59.071,313.036,0
59.052,312.879,0
59.371,312.984,0
59.403,312.919,0
59.233,312.767,0
58.688,313.344,0
58.861,313.472,0
56.017,315.155,0
55.758,315.081,0
55.781,315.125,0
54.912,315.382,0
54.629,315.177,0
54.467,315.6,0
54.855,315.242,0
54.823,315.274,0
55.4,315,0
55.466,315.293,0
55.188,314.781,0
55.534,314.466,0
56.133,314.233,0
55.875,314.219,0
56.306,314.242,0
57.2,312.9,0
58.13,312.907,0
58.433,312.7,0
58.177,312.5,0
58.464,312.571,0
58.661,312.5,0
59,312.321,0
59.13,312.278,0
58.929,312.071,0
60.259,311.914,0
60.241,311.759,0
60.66,311.82,0
60.722,311.796,0
60.87,311.759,0
61.346,311.846,0
61.86,312.18,0
61.857,312.321,0
61.722,312.167,0
61.679,312.071,0
61.692,312,0
62.1,312.14,0
62.413,312.63,0
62.37,312.326,0
62.74,312.42,0
62.944,312.981,0
63.077,313.077,0
63.786,313.107,0
64.231,313.231,0
63.66,313.46,0
63.923,313.5,0
64.5,313.458,0
64.848,313.457,0
65.34,312.98,0
65.708,312.875,0
66,312.833,0
66.571,313.179,0
66.5,313.292,0
66.34,313.18,0
66.577,313.077,0
68,313.636,0
66.848,314.109,0
67.455,314.227,0
67.674,314.065,0
66.667,314.083,0
66.848,314.109,0
67.239,314.152,0
67.917,314.792,0
67.283,314.804,0
67.37,314.935,0
67.909,314.955,0
68,315.273,0
67.848,315.37,0
68.63,315.283,0
68.583,315.333,0
69.283,315.239,0
68.591,315.682,0
68.457,315.63,0
68.74,315.54,0
68.58,315.54,0
68.58,315.62,0
68.796,315.5,0
68.944,315.5,0
69.083,315.417,0
69.667,315.292,0
69.82,316.06,0
69.542,316.458,0
69.543,316.587,0
69.792,316.5,0
68.708,316.458,0
69,316.375,0
69.115,316.423,0
69.38,316.42,0
69.5,316.038,0
69.964,316.036,0
70.204,315.981,0
69.722,316.056,0
69.808,316,0
69.722,316.056,0
70.038,316.269,0
69.808,316.192,0
70.02,316.18,0
70.328,316.672,0
69.63,317.065,0
69.944,316.759,0
69.74,316.94,0
69.875,317.542,0
69.648,317.87,0
69.648,317.87,0
69.821,317.893,0
69.167,318.204,0
69.241,318.315,0
69.667,318.292,0
69.86,318.26,0
70.241,319.056,0
70.574,319.204,0
70.857,319.321,0
71.978,319.413,0
71.958,320.208,0
72.25,320.042,0
72.75,319.875,0
73,319.708,0
72.269,319,0
71.5,318.346,0
72.143,317.964,0
72.821,317.786,0
74.106,316.47,0
73.4,315.7,0
73.823,315.371,0
74.2,315.267,0
76.177,315.661,0
75.952,314.21,0
76.467,314.333,0
76.845,314.948,0
73.227,322.288,0
73.471,323,0
73.844,323.094,0
73.5,323.045,0
75.242,323.339,0
76.875,324.75,0
77.121,324.5,0
77.433,324.6,0
77.435,324.5,0
73.806,324.472,0
72.694,324.5,0
72.938,324.219,0
72.971,324.029,0
72.325,320.525,0
72.203,319.473,0
72.158,319.079,0
72.527,318.986,0
73.271,317.414,0
72.288,316.167,0
72.306,316.274,0
72.306,316.274,0
72.375,316.094,0
72.379,315.833,0
69.419,310.095,0
68.618,308.529,0
67.906,307.094,0
68.076,306.985,0
65.75,308.438,0
64.833,308.955,0
65.188,309.469,0
58.985,307.894,0
57.676,307.441,0
56.5,307.081,0
56.344,307.031,0
45.052,307.845,0
41.879,307.983,0
40.759,308.019,0
39.571,308.071,0
38.948,308.224,0
38.464,310.107,0
34.192,313,0
33.208,313.875,0
32.34,314.42,0
32.167,314.75,0
32.02,314.9,0
31.848,315.022,0
33.409,314.818,0
38.846,320.115,0
39.792,320.75,0
40.3,320.78,0
45.293,318.569,0
48.537,318.389,0
49.13,318.278,0
49.077,318.231,0
53,320.708,0
54.796,321.611,0
54.848,321.717,0
63.885,316.577,0
66.591,315.864,0
67.82,315.54,0
68.75,315.375,0
69.682,316.182,0
76.682,317.773,0
78.024,318.071,0
78.976,318.405,0
79.5,318.357,0
82.265,317.382,0
90.636,317.136,0
91.976,317.024,0
99,318.25,0
105.062,320.062,0
107.318,320.455,0
105.722,319.833,0
109.5,320.556,0
121.971,322.618,0
125,323.227,0
126.262,323.452,0
132.214,328.786,0
138.25,335.5,0
139.967,336.633,0
148.786,346.167,0
151.056,348.778,0
152.75,350.4,0
153.056,350.778,0
155.2,356.4,0
160.45,367.95,0
160.409,367.682,0
160.833,368.611,0
161,369,0
168.109,378.891,0
170.605,382.658,0
171.667,384.167,0
171.974,384.868,0
172.45,385.25,0
177.109,385.196,0
177.722,385.278,0
178.15,385.5,0
178.289,385.816,0
180.333,390.389,0
180.85,391.3,0
181.132,391.763,0
182.75,396.625,0
182.735,397.559,0
183.278,398.556,0
188.9,401.167,0
191.667,402.667,0
192.167,402.583,0
194.917,399.167,0
195.5,398.5,0
196.136,398.045,0
192.5,390.625,0
191.833,387.833,0
191.318,386.409,0
189.833,383.167,0
188.688,381.625,0
187.643,381.357,0
181.833,373.967,0
180.962,372.423,0
180.667,372.083,0
177.125,370.938,0
172.088,367.853,0
169.778,367.167,0
168.125,361.938,0
164.382,355.029,0
163.367,353.033,0
163.233,352.433,0
165.1,348.167,0
165.409,345.955,0
165.346,345.423,0
165.346,345.269,0
159.786,336.786,0
158.786,335.5,0
159,335.5,0
158.625,335.375,0
158.625,335.375,0
159.5,335,0
159,333.5,0
157.767,329.767,0
154.7,322.233,0
153.143,317.714,0
152.967,317.033,0
149.962,311.5,0
147.3,305.433,0
146.5,304,0
145.962,303.269,0
145.438,302.125,0
149,299,0
151.667,292.333,0
151.667,292.333,0
152,292,0
152,292,0
152.5,294.5,0
154.591,292.682,0
154.833,292.417,0
153.25,294,0
150.7,291.2,0
150.423,290.192,0
150.125,291,0
155.357,290.786,0
155.6,291,0
155.8,290.9,0
155.944,290.722,0
152.167,300.633,0
151.591,301.682,0
151.583,302.167,0
151.682,304.955,0
151.808,308.269,0
151.5,306,0
151.5,306,0
151.5,306,0
154.25,316,0
157.5,324.5,0
157.75,325.5,0
158.1,326.3,0
155.5,325.5,0
155.5,326,0
155.5,327.5,0
155.5,328,0
153.25,325.917,0
146.75,325.25,0
144.75,325.167,0
139.857,321.5,0
141,322.5,0
140.7,322.3,0
137.962,320.731,0
142.286,315.643,0
143.192,313.962,0
143.4,313.4,0
143.643,312.786,0
143.643,312.786,0
146.5,317,0
147.5,318.192,0
147.7,319,0
147.667,318.833,0
149.667,315,0
150,314.083,0
150.5,312.955,0
146.4,310.9,0
144.583,307.833,0
144.192,307.577,0
143.962,307.885,0
142.75,303.083,0
142.591,301.136,0
142.654,300.423,0
142.5,299.167,0
138.591,299.773,0
137.5,299.5,0
136.682,299.591,0
136.3,299.1,0
136,300,0
135.5,300,0
143.955,292.045,0
144.8,291.1,0
145.167,290.583,0
149.583,291.417,0
152.269,290.192,0
152.857,290,0
158.591,284.5,0
162.333,280.5,0
163.5,279.083,0
164.038,278.5,0
163,277.929,0
163.312,273.938,0
163.188,272.938,0
163.206,268.971,0
163.029,264.265,0
162.921,262.395,0
162.85,261.25,0
162.778,261.056,0
159.711,266.605,0
154.833,271.222,0
154.125,272.625,0
153.562,273.438,0
153.875,275.25,0
152.7,283.55,0
152,286.455,0
151.8,287.65,0
151.237,288.711,0
150.974,288.395,0
146.405,296.595,0
144.196,299.978,0
143.184,301.237,0
142.763,301.974,0
133.196,308.326,0
128.5,310.75,0
127.14,311.22,0
125.722,311.759,0
124.192,312.154,0
123.87,312.352,0
122.74,312.62,0
112.133,314.667,0
108.18,315.22,0
107.204,315.204,0
92.269,315.192,0
86.204,315.241,0
83.533,315.3,0
82.02,315.18,0
81.233,315.433,0
80.269,315.192,0
73.82,314.54,0
68.587,313.848,0
67.231,313.692,0
66.042,313.625,0
65.978,313.37,0
63.318,314.864,0
60.375,315.958,0
60.45,316.2,0
59.974,316.553,0
64,321.875,0
64.346,322.962,0
64.643,323,0
54.35,320.5,0
52.318,320.182,0
52.2,320.1,0
51.5,320.667,0
45.45,321.75,0
44.452,321.976,0
44.2,321.8,0
44.722,320.778,0
52.5,310.4,0
53.4,308.4,0
53.944,307,0
54.237,306.605,0
57.611,308.333,0
61.595,307.595,0
62.55,307.55,0
63.196,307.5,0
69.278,305.444,0
71.05,305.05,0
72.455,304.636,0
73.132,304.5,0
77.083,305,0
83.083,305,0
84.625,304.958,0
85,305.136,0
86.045,305.227,0
87.152,305.196,0
95.5,307.346,0
97.542,307.667,0
105.429,311.821,0
111.685,315.278,0
119.867,316.133,0
133.767,317.133,0
137.537,317.611,0
139.016,317.919,0
144.796,316.093,0
149.5,315.357,0
151,315.038,0
151.923,315.038,0
157.5,313.35,0
157.7,313.05,0
157.214,316.786,0
156.955,317.227,0
159.333,322.333,0
159.333,322.333,0
161.056,326.944,0
165.833,336.167,0
167.25,339.688,0
169.167,352.167,0
171.136,357.864,0
172.156,360.625,0
176.983,375.569,0
178.821,380.143,0
180.466,388.534,0
184.093,399.833,0
185.019,403.241,0
185.385,404.077,0
185.625,404.333,0
186.921,406.289,0
187.026,406.289,0
192.395,405.237,0
194.147,404.912,0
194.333,404.833,0
198.25,401.688,0
199.433,400.633,0
196.654,398.654,0
197.3,390.767,0
196.971,390.794,0
194.767,388.233,0
193.35,384.3,0
193.184,383.816,0
192.75,382,0
193.5,388.033,0
192.643,387.929,0
198.3,394,0
198.409,394.318,0
197.955,394.045,0
197.136,393.318,0
195.833,392.417,0
194.929,389.571,0
194.885,389.423,0
194.864,389.409,0
194.786,390.071,0
189.1,388.767,0
187.75,388.312,0
190.773,385.318,0
191.591,383.136,0
191.5,383.045,0
191.654,384.962,0
193.045,386.318,0
192,386.25,0
191.917,394,0
192.25,394.417,0
192.346,394.654,0
192.577,394.885,0
196.071,392.214,0
196.722,392.5,0
196.929,392.786,0
196.875,394.75,0
197.786,395.643,0
197.5,395.357,0
198.333,395.167,0
198.3,395.3,0
199.5,397.75,0
199.5,397.9,0
199.5,398,0
199,397,0
199.3,397.7,0
199.3,397.7,0
198.9,397.7,0
198.3,396.9,0
197.75,398.75,0
197.7,399.3,0
197.833,399.333,0
197.5,399.5,0
197,399.5,0
196.1,399.7,0
195.667,399.5,0
194.1,400.7,0
194.071,400.643,0
190.6,402.7,0
190,402.8,0
189.75,402.75,0
189.278,401.944,0
188.357,402.214,0
187.625,403.25,0
186.25,404.375,0
185.643,404.071,0
184.591,404.318,0
184.611,403.722,0
183.5,402.864,0
183.278,402.944,0
182,396.5,0
178.433,387.7,0
177.9,386.633,0
177.5,385.75,0
177.088,384.971,0
176.929,384.571,0
176.786,384.5,0
178.188,381,0
178.5,379.429,0
178.667,379.333,0
178.786,378.643,0
177.875,376.875,0
176.583,373.167,0
176.6,372.1,0
176.6,372.1,0
173.75,368.5,0
172.571,367.857,0
171.5,366,0
168.944,363.389,0
168.409,363.045,0
168.2,362.9,0
165.136,358.955,0
165.409,359.227,0
165.167,359.167,0
161.611,358.611,0
161.278,358.5,0
161.4,358.5,0
161.5,358.577,0
158.3,358,0
157.591,357.409,0
157.591,357.409,0
157,354,0
157,354,0
153.1,348.3,0
153,348,0
153,348,0
154.944,348.944,0
154.7,344.9,0
154.5,344.5,0
154.5,344.5,0
154.667,344.5,0
152.75,340.5,0
151.1,336.3,0
150.5,335.5,0
149,334.5,0
146,329.5,0
145,328.5,0
144,328.5,0
138.389,323.722,0
136.667,322.667,0
134.3,323.1,0
131.423,322.115,0
131.115,322.038,0
130.833,321.833,0
123.192,320.192,0
124.9,320.1,0
121.038,319.423,0
119.2,319.6,0
119.2,319.6,0
116.643,318.429,0
114,318.5,0
109.444,317.5,0
109,317.438,0
109.816,317.553,0
102.786,317.357,0
96.7,316.7,0
94.875,316.375,0
94,316.5,0
82.9,316.433,0
80.767,316.433,0
79.857,316.5,0
74.312,316.938,0
73.125,317,0
73.559,317.088,0
73,317.25,0
74,317.5,0
64.318,318.773,0
64.318,318.773,0
59.269,318.808,0
56.571,318.929,0
56.265,318.971,0
56.143,318.929,0
47.9,320.7,0
47.333,320.667,0
46,321,0
43.278,320.389,0
42.5,320.167,0
42.643,320.357,0
42.5,320.25,0
45.214,317.929,0
44.071,316.643,0
43.5,316.1,0
42.9,315.5,0
43.071,315.643,0
43.333,315.667,0
45,314.875,0
48,313.167,0
48.5,313.833,0
51.5,312,0
52,311.5,0
53,311.5,0
56.7,310.1,0
57.214,310.071,0
57.3,309.9,0
62.5,313.5,0
63.5,313.5,0
64,313.5,0
64.5,313.5,0
65,314,0
63,310.5,0
62.5,310.5,0
62,310.5,0
62,310.5,0
63.75,311.75,0
67.167,311.833,0
67.833,311.833,0
67.833,311.833,0
70.5,310.25,0
71.5,310.25,0
71.5,310.25,0
70.5,309.5,0
70.3,309.1,0
69.643,309.5,0
69.625,309.75,0
70.1,309.3,0
73.5,307.833,0
75,307.5,0
75,307.5,0
76,308.5,0
79.5,308,0
80,308.5,0
78,308.5,0
