X1,Y1,Flag1
173.967,120.3,0
172.571,116.571,0
172.577,116.269,0
171.5,113.25,0
171.346,112.423,0
171.1,109.6,0
171.167,108.75,0
171.167,108.667,0
170.167,109.333,0
168.833,108.167,0
169,108.5,0
169.643,108.643,0
169,109,0
171.812,111.625,0
172.333,112.667,0
172.088,112.794,0
173.676,116.559,0
173.5,116.278,0
173.688,116.562,0
172.433,119.633,0
172.382,120.559,0
172.571,121.5,0
171.192,122.962,0
170.711,127.658,0
170.667,128.667,0
169.881,135.5,0
169.611,138.833,0
172.324,145.559,0
174.722,149.556,0
175.974,151.395,0
176.618,152.206,0
177.125,152.938,0
182.1,154.7,0
184.143,155.786,0
184.786,156,0
182.643,154.929,0
183.029,154.912,0
182.711,155.079,0
181.763,155.026,0
189,154.125,0
191.658,154.184,0
192.658,154.184,0
190.667,153.417,0
192.5,150.857,0
192.5,150.714,0
189.438,147.438,0
189.143,147.214,0
185.062,143.812,0
183.286,141.643,0
182.5,139.75,0
179.786,134.929,0
178.767,133.167,0
177.192,127.038,0
177.5,128.5,0
177.25,128.25,0
173.714,122.643,0
172.682,120.227,0
172.227,118.864,0
172.045,118.136,0
172.136,113.955,0
171.864,111.682,0
171.773,111.227,0
172.929,106,0
173,103.5,0
172.1,95.9,0
171.833,93.056,0
171.7,92.6,0
171.7,89.7,0
171.5,90,0
171.1,89.2,0
170.333,85.167,0
170.409,84.955,0
170.115,77.423,0
170.038,74.808,0
169.833,73.567,0
170.962,66.808,0
170.929,66.143,0
170.1,65.6,0
170.136,61.955,0
170.083,61.083,0
171.682,61.955,0
171.885,60.885,0
172.6,57.7,0
172.591,57.227,0
170.643,58.214,0
169.967,56.833,0
169.857,56.571,0
170.115,57.346,0
167.375,60.75,0
166.929,60.857,0
166.75,61,0
165.909,57.364,0
166.8,57.6,0
171.731,51.885,0
171.808,51.038,0
171.583,50.583,0
171.583,50.417,0
171.417,50.75,0
170.583,48.833,0
170,47,0
169.9,46.7,0
170,46,0
160.31,36.262,0
159.35,35.3,0
158.778,35.167,0
153.3,33.767,0
152.625,33.938,0
152.5,34,0
151.917,33.917,0
151.682,33.864,0
152,33.9,0
150.525,36.45,0
149.05,39,0
147.575,41.55,0
146.1,44.1,0
146.3,45.1,0
146.667,45.167,0
148.833,47.722,0
150.85,57,0
151.278,59.222,0
151.5,59.889,0
151.75,62.25,0
152.111,65.444,0
152.312,66.688,0
152.167,69,0
152.136,71.045,0
152.773,70.864,0
153,72.5,0
153.056,72.722,0
154.7,73.8,0
155.3,73.8,0
159.917,74.833,0
160.654,75.115,0
161.389,75.056,0
162.4,76.3,0
162.625,76.5,0
162.071,76.214,0
161.389,76.167,0
161.389,76.167,0
160.8,74.5,0
159.4,70.7,0
159,70.1,0
158.5,69.786,0
157.5,68.786,0
157.5,68.786,0
157.643,68.5,0
159.7,64.7,0
159.929,63.357,0
160.786,63.643,0
162,62.5,0
161.9,62.3,0
162.3,62.1,0
161.9,63.7,0
161.9,63.7,0
164.2,66.5,0
166.318,72.955,0
166,72,0
166.25,73,0
167.625,75.5,0
167.625,76.125,0
167.136,74.773,0
167.389,73.278,0
167.2,74.1,0
166.864,74.227,0
167.929,72.929,0
168.409,71.955,0
168.389,71.611,0
166.929,65.929,0
166.833,64,0
167,63,0
166.857,64.857,0
166.731,65.654,0
163.333,65.167,0
162.962,64.269,0
162.5,63.773,0
163.2,59.9,0
163.389,59.722,0
163.929,59.786,0
164.188,57.75,0
164.75,56.167,0
164.885,55.423,0
165,55.071,0
164.917,55.083,0
166.5,53.045,0
166.5,52.773,0
166.5,52.773,0
165.889,61.611,0
166.423,63.423,0
166.423,63.423,0
167.583,68.25,0
168.115,69.423,0
169.667,68.417,0
168.654,68.269,0
169.083,71.083,0
169,71.3,0
169.7,67.2,0
169.5,66.3,0
169.7,69.2,0
170.333,70.833,0
170.333,70.833,0
168.885,76.577,0
168.885,77.577,0
169.583,79.167,0
169.9,79.5,0
169.9,76.4,0
170.269,76.269,0
170.269,76.269,0
170.286,76.071,0
169.192,78.038,0
169.5,78.9,0
169.938,79.062,0
169.7,79.433,0
169.786,79.571,0
169.875,75,0
169.5,74.778,0
165.136,66.318,0
164.763,65.5,0
164.05,66.25,0
157.94,61.18,0
156.66,59.5,0
155.792,58.542,0
155.326,58.022,0
160.152,58.196,0
160.86,58.38,0
160.804,58.717,0
161.393,55.179,0
162.019,53.759,0
162.071,53.607,0
161.534,49.052,0
161.357,47.25,0
161.352,46.537,0
161.352,46.537,0
162.18,44.22,0
161.938,45.062,0
161.239,42.674,0
161.071,45,0
164.25,39.375,0
165.567,36.7,0
165.731,36.346,0
165.643,36.429,0
164.7,39.1,0
165.167,39.167,0
165.167,39.167,0
165.2102727,38.39854545,0
165.2535455,37.63009091,0
165.2968182,36.86163636,0
165.3400909,36.09318182,0
165.3833636,35.32472727,0
165.4266364,34.55627273,0
165.4699091,33.78781818,0
165.5131818,33.01936364,0
165.5564545,32.25090909,0
165.5997273,31.48245455,0
165.643,30.714,0
165.286,30.5,0
165.5,30.654,0
159.026,29.605,0
160.024,30.214,0
160.024,30.214,0
153.312,38.938,0
152.278,39.389,0
151.7,39.7,0
151.5,40,0
152,40.75,0
152.278,40.833,0
152.722,41.389,0
152.7,41.5,0
152.833,41.667,0
152,41.25,0
144.214,40.214,0
144.214,40.214,0
144.214,40.214,0
145.071,42.071,0
145,41.5,0
145,41.5,0
145,41.5,0
144.75,41.375,0
144.929,41.643,0
144.167,40.667,0
145,40.5,0
145,26.5,0
151,40.5,0
152.333,39.667,0
151.75,39.125,0
151.1,39.7,0
151.833,43.167,0
152.7,44.2,0
153.136,45.045,0
155,48.167,0
155.5,48.7,0
155.864,49.136,0
155.1,51.4,0
155.1,53,0
155.1,53.4,0
155.056,55.722,0
155,56,0
155.071,56.214,0
157.389,57.056,0
157.929,57.214,0
158.389,58.056,0
159.1,55.7,0
159.9,55.3,0
159.9,55.3,0
163.056,54.611,0
159.1,47.7,0
160.1,47.5,0
160.6,47.6,0
159.375,53.5,0
158.75,54.875,0
158.214,55.214,0
158.214,55.214,0
159.5,61.5,0
159.25,63.5,0
159.25,66.5,0
163.5,73,0
164.5,75,0
164.75,76.5,0
164.9,76.7,0
164.167,73.944,0
165.2,69,0
165.5,69,0
165.9,69.1,0
167.1,64.5,0
167.833,62.5,0
168.5,61,0
166.5,57,0
166.5,55,0
166.5,55,0
164.5,53,0
163.5,50,0
163.167,49.833,0
163.5,49,0
162.9,47.5,0
162.9,47.5,0
161.5,48.667,0
161.167,48.667,0
162.071,46.786,0
162.167,45.667,0
162.071,45.786,0
163.7,46.7,0
165,46,0
164.9,46.3,0
165.25,44.5,0
164.1,44.3,0
163,42,0
163,42,0
165.75,42.5,0
166.1,42.1,0
166,42.5,0
166,42,0
166.5,41.5,0
165.833,42.167,0
164.786,39.929,0
164.786,39.929,0
165.833,41,0
166.5,41,0
166.5,41,0
164.929,38.929,0
164.5,35.773,0
163.045,36.227,0
160.5,34.833,0
160.083,34.667,0
156.567,36.1,0
155.812,36.062,0
155.929,36.143,0
152.143,37.429,0
152,37.2,0
152,37.2,0
152.571,34.714,0
151.7,34.367,0
151,34.333,0
149.786,34.071,0
149.786,34.071,0
150.5,33.5,0
150.478,33.75271429,0
150.456,34.00542857,0
150.434,34.25814286,0
150.412,34.51085714,0
150.39,34.76357143,0
150.368,35.01628571,0
150.346,35.269,0
150.237,31.868,0
150.056,32.611,0
150.375,30.375,0
153.833,39,0
159.107,34.214,0
160.87,33.019,0
161.269,33.038,0
162.022,32.935,0
157.587,31.543,0
157.464,33.143,0
157.75,33.071,0
158.326,34.587,0
153.433,34.833,0
153.426,34.87,0
153.534,34.845,0
153.467,34.767,0
150.857,34.643,0
150.857,34.643,0
150.857,34.643,0
150.773,34.045,0
149.31575,36.1865,0
147.8585,38.328,0
146.40125,40.4695,0
144.944,42.611,0
145.167,43.389,0
145.389,43.5,0
145.375,43.75,0
151.462,50.885,0
151.796,52.167,0
152.239,54.283,0
153.022,60.065,0
153.214,61.357,0
153.763,65.237,0
153.881,66.405,0
154.444,69.944,0
154.444,71.944,0
154.553,72.447,0
154.763,66.763,0
154.833,65.778,0
153.714,63.929,0
153.583,62.417,0
153.167,60.722,0
152.5,58.5,0
152.375,57.625,0
151.833,56.278,0
151.731,55.962,0
151.833,56,0
151.227,54.045,0
151.214,54.071,0
151.5,51,0
151.3,50.7,0
151.125,48.75,0
152.5,48.833,0
153.6,45.5,0
154.5,47,0
160.136,45.591,0
160.6,45.6,0
161.038,48.192,0
163.731,49.654,0
163.864,49.682,0
164.5,50,0
163.038,54.269,0
162.929,58,0
162.8,60.1,0
162.6,60.1,0
163.143,62,0
163.417,63.25,0
163.5,63.5,0
163.591,64.045,0
162.944,63.278,0
162.833,62.5,0
162.6,62.3,0
162.611,61.833,0
160.944,59.833,0
160.833,59.167,0
160.833,59.167,0
159.833,55.667,0
160.375,56.125,0
160.214,55.929,0
160.278,54.944,0
160.25,54.5,0
160.5,54,0
160.045,52.045,0
161,54.5,0
161.625,52.875,0
161.5,52.833,0
161.833,52.611,0
162.2,52.7,0
163.625,50.625,0
165.375,47.75,0
165.5,47.5,0
164.25,48.75,0
164,48,0
164,48,0
164.375,49.375,0
165.167,49.944,0
165.3,50,0
165.25,50.25,0
165,52,0
165,52,0
165,52,0
165.192,50.654,0
165.136,50.409,0
164.955,50.773,0
165.7,49.4,0
166.115,46.885,0
166.115,46.423,0
166.786,45.643,0
166.75,44.5,0
166.5,43,0
166.22,42.32,0
165.94,41.64,0
165.66,40.96,0
165.38,40.28,0
165.1,39.6,0
164.955,39.5,0
164.833,39.333,0
165.214,39.643,0
163.885,38.654,0
163.571,38.714,0
163.571,38.714,0
163.667,40,0
159.444,39.111,0
158.289,39.026,0
158.184,39.026,0
153.864,39.364,0
153.389,39.444,0
153.312,39.562,0
152.773,39.955,0
153.25,39.333,0
152,41,0
145.5,44.214,0
145.5,44.214,0
149.5,45.5,0
148.944,46.944,0
148.8,47.1,0
148.962,47.346,0
150.833,49.567,0
150.962,50.731,0
151,51.5,0
150.5,53.438,0
149.071,56.143,0
149.409,56.045,0
149.75,57.917,0
149.577,60.654,0
149.567,60.5,0
150.731,67.808,0
150.75,69.25,0
150.731,68.808,0
150.767,68.433,0
155.111,69.778,0
157.6,74.55,0
158.119,75.5,0
158.25,75.7,0
158.5,76.326,0
161.056,75.667,0
161.971,76.029,0
162.444,76.222,0
163.192,79.885,0
163.333,80.917,0
163.682,81.591,0
163.4,82.1,0
163.056,82.722,0
163.056,83.722,0
167.147,81.559,0
168.643,80.571,0
168.643,80.143,0
168.125,70.438,0
167.409,65.682,0
167.318,63.864,0
167.269,63.192,0
167.1,63.567,0
166.962,62.731,0
166.917,62.5,0
166.357,61.643,0
166.5,61.5,0
166.5,61.25,0
166.071,61.214,0
164.611,59.278,0
164.167,58.611,0
163.929,58.214,0
163.083,64.5,0
163.038,65.731,0
162.6,66.2,0
161.278,68.833,0
160.682,69.5,0
160.409,69.955,0
159.955,70.227,0
161.038,73.269,0
161.591,74.773,0
161.611,74.278,0
161.6,75.2,0
161.591,74.773,0
161.7,74.6,0
161.7,74.6,0
161.591,74.773,0
163.286,71,0
163.731,70.808,0
163.5,68.773,0
164.875,62.75,0
165.071,62.071,0
164.722,61.944,0
163.227,63.318,0
161.346,62.885,0
161.583,62,0
161.654,58.038,0
161.967,57.367,0
163.333,56.083,0
164.417,54.75,0
164.269,54.962,0
167,54,0
166.7,53.8,0
167.5,52,0
167.417,52,0
167.1,52.2,0
166.045,48.773,0
165.955,48.5,0
166.056,49.278,0
166.125,47.5,0
166.125,47.125,0
167.4,48.4,0
168.3,48.4,0
168.227,48.227,0
168.5,46.5,0
168.3,46.7,0
166.1,40.5,0
166,40,0
166.1470588,39.26470588,0
166.2941176,38.52941176,0
166.4411765,37.79411765,0
166.5882353,37.05882353,0
166.7352941,36.32352941,0
166.8823529,35.58823529,0
167.0294118,34.85294118,0
167.1764706,34.11764706,0
167.3235294,33.38235294,0
167.4705882,32.64705882,0
167.6176471,31.91176471,0
167.7647059,31.17647059,0
167.9117647,30.44117647,0
168.0588235,29.70588235,0
168.2058824,28.97058824,0
168.3529412,28.23529412,0
168.5,27.5,0
168.5,27.5,0
168.833,25.833,0
168.75,26.25,0
168.1,29.3,0
164.06,31.18,0
158.167,29.917,0
158.667,30.167,0
158.346,29.885,0
150.3,31.3,0
150,31.5,0
150,31.5,0
150,31.5,0
150,31.5,0
150,31.5,0
150,31.5,0
149.8491429,34.25657143,0
149.6982857,37.01314286,0
149.5474286,39.76971429,0
149.3965714,42.52628571,0
149.2457143,45.28285714,0
149.0948571,48.03942857,0
148.944,50.796,0
149.5,54.846,0
150.14,57.1,0
150.417,57.833,0
150.5,58.457,0
152.958,54.833,0
161.62,54.02,0
164.167,51.452,0
166.222,49.333,0
166.853,48.5,0
164.312,44.438,0
163.559,43.441,0
163.5,43.633,0
163.375,43.812,0
165.7,43.1,0
166.5,43,0
166.167,43.167,0
166.833,45.667,0
165.5,50.333,0
165.167,51.333,0
162.214,51.5,0
161.346,51.577,0
161.1,52.1,0
159.278,54.389,0
158.5,55.167,0
158.278,55.611,0
161.731,61.269,0
162.409,62.955,0
162.833,63.75,0
163.333,63.5,0
163.9,63.7,0
164,63.5,0
164.056,59.278,0
165.75,56,0
165.786,55.357,0
166,55,0
166.1,54.7,0
166,55,0
166,55,0
166.75,63.75,0
166.75,64.75,0
166.5,65.5,0
166.5,65.5,0
166.5,66.5,0
166.5,66.5,0
166.5,66,0
164,68,0
163.5,68.5,0
163.5,68.5,0
164.5,70.5,0
164.5,71,0
164.5,72,0
164.5,73.5,0
166,79.5,0
166.5,79.5,0
166.5,79,0
166.5,79,0
166.5,79,0
168.375,80.75,0
168.375,80.125,0
168.375,80.125,0
167.833,80.167,0
169.25,82.625,0
169.389,83.389,0
169.389,83.389,0
167.5,84,0
167.5,84.5,0
167.5,89.5,0
165.773,92.318,0
165.6,93.7,0
165.667,93.833,0
165.227,100.955,0
165.167,103.667,0
166.269,112.885,0
166.714,118.357,0
166.5,117,0
166.786,117.929,0
167.143,122.643,0
167.192,125.962,0
167.125,126.375,0
167.147,126.735,0
167.722,130.556,0
168.1,131.5,0
168.206,132.324,0
171.667,134.611,0
172.667,135.5,0
173.062,135.688,0
173.147,135.265,0
179.024,139.167,0
180.119,139.786,0
186.262,144.976,0
187.786,146.357,0
192.289,151.5,0
195.5,153.567,0
196.625,154.562,0
197.286,156,0
201.111,159.111,0
202.119,159.929,0
202.5,160.237,0
204.062,162.688,0
205.389,164.222,0
206.132,164.921,0
206.794,166.382,0
207.559,167.324,0
206.567,166.833,0
207.794,168.559,0
207.9,168.7,0
208.5,169.222,0
214.682,171.818,0
215.881,172.405,0
216.636,172.682,0
216.132,172.974,0
218.735,176.029,0
219.088,176.559,0
218.262,176.5,0
220.382,181.147,0
220.9,181.367,0
222.929,183.214,0
223.731,183.654,0
224,183.857,0
223.731,183.654,0
219.4,181.2,0
219.654,181.731,0
220.136,181.773,0
219.955,182.955,0
220.346,183.346,0
220.5,183.5,0
220.346,183.346,0
224.289,180.605,0
225.605,180.816,0
226.273,180.909,0
223.062,177.625,0
224.273,175.364,0
224.786,174.69,0
225.119,174.452,0
225.119,174.452,0
225,174.5,0
226.14,168.58,0
226.42,167.66,0
226.542,167.833,0
227.804,167.63,0
228.69,166.119,0
228.909,165.909,0
224.346,164.269,0
221.9,161.75,0
221.773,162.045,0
221.75,162.15,0
216.978,159.804,0
215.587,158.848,0
215.5,158.929,0
215.55,158.95,0
205.352,156.426,0
203.077,155.462,0
202.1,155.18,0
196.85,148.55,0
194.761,146.63,0
193.026,145.447,0
192.262,145.024,0
192.091,145.045,0
187.5,138.441,0
186.375,137.5,0
186.029,137.088,0
180.833,128.583,0
180.5,127.967,0
179.767,128.3,0
177.167,122.033,0
176.654,120.654,0
176.423,120.038,0
173.885,116.654,0
173.417,115.833,0
173.682,115.955,0
173.944,114.278,0
173.875,113.5,0
170.864,108.864,0
170.1,106.6,0
169.864,106.318,0
168.125,103.125,0
168.071,102.786,0
168,102.5,0
169.375,104.25,0
170.375,105.5,0
169.25,104.5,0
168.25,104.25,0
168,104,0
168,104,0
167.5,121.5,0
167.5,120.5,0
166.1,127.3,0
165.25,128.5,0
165.7,127.4,0
165,129.5,0
165.5,127.955,0
164.917,128.5,0
164.917,128.5,0
165.167,128.389,0
164.5,124.808,0
165.167,124.667,0
164.1,123.4,0
164.056,122.944,0
160,120.583,0
160.269,120.115,0
159,106,0
159,103,0
157.5,98,0
157.5,96,0
156.833,85.167,0
155.5,78.5,0
156.5,77,0
156.167,69.5,0
156.5,71,0
154.167,65.5,0
153.357,63.929,0
153.214,64.5,0
152.75,64.25,0
153.357,64.214,0
153,67.5,0
152.333,67.333,0
152.375,67.625,0
153.278,63.944,0
151.214,56.071,0
151.214,56.071,0
151.929,57.643,0
152.75,55.5,0
152.833,54.5,0
150.25,52,0
149.9,51.5,0
150,51.25,0
149.125,51,0
148.8,50.3,0
149.1,50.7,0
151.125,51.5,0
150.9,50.2,0
150.9,50.2,0
151.5,50.773,0
150.955,50.5,0
150.6,50.5,0
147.8,49.3,0
147.864,49.227,0
147.7,49,0
145.833,45.5,0
145.625,44.875,0
145.833,44.944,0
144.8,42.4,0
144.333,42,0
144.5,42.278,0
144.5,42.278,0
145.833,43.167,0
145.9,42.1,0
145.7,42.1,0
144.7,40.3,0
145,40.5,0
144.833,40.167,0
145.566375,38.883625,0
146.29975,37.60025,0
147.033125,36.316875,0
147.7665,35.0335,0
148.499875,33.750125,0
149.23325,32.46675,0
149.966625,31.183375,0
150.7,29.9,0
150.5,30,0
150.333,30.333,0
156.857,49.679,0
163.661,55.435,0
166.179,57.643,0
166.962,58.5,0
167.907,59.574,0
168.7,58.46,0
169.955,57.864,0
169.091,57.682,0
169.389,57.5,0
170.763,55.132,0
170.611,55.111,0
170.5,54.875,0
167.7,51.15,0
167.182,50.182,0
167.182,50.182,0
166.974,50.184,0
160.891,50.804,0
159.543,50.761,0
159.367,50.033,0
157,47.714,0
156.286,47.071,0
155.5,47,0
155.5,47,0
154.625,47.375,0
153.833,47.5,0
153.625,47.375,0
153.5,47.5,0
155.318,49.864,0
156.045,50.864,0
156.25,51.167,0
156.25,51.167,0
157.5,52.167,0
158.6,52.7,0
159.136,52.955,0
159.5,53.5,0
160.591,52.864,0
162.591,52.864,0
162.5,53,0
163.2,53.3,0
163.885,50.885,0
164.5,50.3,0
164.583,49.833,0
164.682,49.591,0
164.722,53.611,0
164.722,54.611,0
164.875,54.875,0
162.833,54.167,0
162.167,54.389,0
161.611,54.278,0
161.045,54.136,0
159.8,53.7,0
159.8,53.7,0
159.611,53.722,0
159.4,53.7,0
159.786,54.5,0
159.643,54.929,0
159.9,54.7,0
160,54.5,0
160.5,54.5,0
160.833,54,0
160.9,54.7,0
162.583,59.167,0
162.773,59.227,0
165.5,56.864,0
165.75,55.75,0
165.731,55.654,0
165.917,55.583,0
166.682,52.864,0
164.25,51.5,0
164.214,48.071,0
164.333,48.333,0
161.5,49,0
160.2,48.4,0
157.8,51.4,0
157.4,51.7,0
157.167,51.583,0
155,51.417,0
154.417,51.667,0
155.885,59.115,0
155.794,62.029,0
156.375,63.375,0
157.833,73.167,0
157.967,75.433,0
158.5,77.269,0
158.667,75.667,0
160.5,84.5,0
160.929,86.643,0
161.8,90.6,0
164,94.286,0
165.808,98.808,0
166.6,100.9,0
166.917,101.417,0
169.346,109.577,0
170.115,111.962,0
169.5,112.667,0
170.056,121.944,0
170.111,123.444,0
170.125,123.938,0
170.312,135.438,0
170.147,137.088,0
170.429,139.643,0
170.643,151,0
170.938,153.688,0
170.786,154.714,0
170.324,155.206,0
170.312,155.812,0
176,159.812,0
177.643,160.643,0
179.5,161.423,0
186.286,160.857,0
185,160.5,0
185.5,160.5,0
185.5,160.5,0
187,161,0
195.864,165.136,0
196.6,165.8,0
194.5,164.917,0
194.808,165.5,0
192.667,164.833,0
189.278,165.278,0
189.4,165.1,0
176.318,161.227,0
171.75,160.75,0
166.1,161,0
156.083,163.833,0
152.25,165.083,0
151.5,165.417,0
141.5,171.591,0
139.864,172.955,0
137.409,174.773,0
133,178,0
132.233,178.7,0
131.5,179.1,0
131.2,178.8,0
127.227,182.136,0
126.75,182.167,0
123.833,184.583,0
119.654,187.731,0
118.269,188.808,0
118.188,188.938,0
117.562,189.312,0
116.567,191.9,0
116.167,192.833,0
115.929,194.357,0
115.633,194.3,0
114.115,193.808,0
111.433,195.767,0
110.559,196.265,0
110.286,196.143,0
111.278,194.444,0
111.278,194.444,0
108.265,195.676,0
104.658,196.868,0
103.6,197.15,0
96.7,200.8,0
94.283,202.196,0
92.85,203.15,0
92,203.5,0
92.289,204.447,0
88.944,208.389,0
88.794,208.5,0
88.214,211.929,0
87.9,212.7,0
87.5,212,0
87.357,212.786,0
87.357,213.071,0
86.6,212.6,0
82.618,211.853,0
82.605,210.763,0
83.136,211.682,0
83.2,212,0
83.833,213.167,0
83.25,213.25,0
86.333,207,0
96.143,199.357,0
98.071,198.357,0
104.907,195.944,0
106.776,195.052,0
107.208,194.583,0
107.109,194.674,0
114.543,190.457,0
119.5,188.25,0
121.167,187.375,0
122.227,186.682,0
129.405,181.405,0
133.55,179.15,0
135.405,177.976,0
136,177.591,0
136.595,177.167,0
138.37,171.413,0
141.283,166.152,0
142.167,164.833,0
142.5,164,0
143.042,163.25,0
142.833,163.208,0
149.152,158.63,0
150.283,157.717,0
151.625,156.75,0
153.5,156.2,0
155.909,155.318,0
156.63,155.152,0
157.458,154.792,0
157.591,154.818,0
160.58,149.78,0
160.773,149.318,0
161.62,148.42,0
161.615,148.385,0
162.14,147.94,0
161.115,146,0
161.115,145.385,0
161.3,144.82,0
161.458,144.542,0
160.458,142.25,0
160.065,141.543,0
160.241,141.315,0
158.731,142.154,0
156.109,142.457,0
155.5,142.944,0
155.674,143.239,0
160.636,136.136,0
161.02,135.42,0
162.024,134.643,0
165.58,130.74,0
166.227,129.636,0
166.962,129.654,0
170.958,129.958,0
170.891,130.022,0
171.66,130.06,0
171.917,130.208,0
177.864,132,0
178.761,132.543,0
187.184,139.395,0
188.735,141.912,0
192.3,145.15,0
192.206,145.559,0
193.738,146.405,0
192.071,145.643,0
193.69,146.357,0
193.921,146.447,0
194.167,146.738,0
192.553,145.395,0
190.962,144.308,0
190.769,144.385,0
190.792,144.958,0
182.136,145.47,0
177.533,143.533,0
176.9,143.233,0
175.984,142.758,0
172.964,136.714,0
172.016,134.855,0
171.466,134.052,0
171.948,133.259,0
172.077,125.423,0
172.14,124.18,0
172.273,123.682,0
172.125,112.208,0
172.167,109.611,0
172.14,108.46,0
172,108,0
168.917,96.875,0
168.26,94.46,0
167.864,92.409,0
167.682,92.136,0
164.848,87.152,0
163.804,84.717,0
163.455,84.091,0
164.111,83.722,0
164.562,78.25,0
165.147,74.912,0
165.9,66.9,0
165.912,64.794,0
165.971,63.735,0
164.125,58.188,0
163.367,55.433,0
162.967,54.1,0
165.389,54.722,0
165.773,54.773,0
166.389,53.944,0
167,52,0
167,51,0
167.1,52.3,0
167.1,52.3,0
166.071,53.214,0
165.643,53.786,0
165.5,54,0
162.214,55.071,0
161.625,55.125,0
161.357,55.214,0
160.5,54.5,0
159.357,53.071,0
159.167,53,0
158.929,52.929,0
159,55,0
159.3,54.9,0
159.3,54.9,0
157.75,50,0
157.5,50,0
155.5,48.667,0
155.5,48.667,0
153.786,47.5,0
153.833,47.667,0
153,47,0
152.167,46.833,0
153,47,0
152.167,46.833,0
152.167,46.833,0
153,49,0
152.833,50,0
153,50.5,0
152.333,52.667,0
151.9,53.9,0
152.071,54.214,0
152.3,55.3,0
152.214,58.643,0
150.333,58.5,0
151.1,57.7,0
150.214,58.214,0
150,58.5,0
150.214,64.929,0
150.25,65.25,0
151.056,63.722,0
150.864,66.318,0
150.786,66.929,0
150.125,65.5,0
149.5,66,0
148.7,67,0
148.833,66.833,0
148.4,69.5,0
150.5,69.955,0
149.429,73.929,0
149.571,74.071,0
159.75,67.05,0
160.587,66.543,0
161.587,66.543,0
161.833,66.5,0
162.25,66.375,0
163.577,56.962,0
163.9,55.06,0
157.893,48.536,0
154.86,43.1,0
154.019,41.537,0
154.115,41.5,0
153.685,40.944,0
153.833,41.13,0
153.208,37.375,0
152.833,35.5,0
152.864,35.409,0
152.717,35.63,0
152.833,40.333,0
152.7,40.4,0
152.833,40.333,0
151.206,36.324,0
151.333,36.389,0
151.5,36.5,0
149.25,35.25,0
149.25,35.25,0
149.5,34.5,0
151.207,38.42933333,0
152.914,42.35866667,0
154.621,46.288,0
157.417,56.417,0
158.5,59.531,0
158.654,61.923,0
159.603,69.362,0
159.607,71.179,0
158.5,76.3,0
157.889,78.167,0
157.833,80.056,0
157.423,81.192,0
158.056,81.278,0
158.5,80.5,0
160.577,79.5,0
162.423,77.731,0
163.233,77.367,0
164.667,72,0
165.583,69.833,0
165.643,69.357,0
165.577,69.038,0
166.318,69.955,0
166.5,70.167,0
166.5,70,0
167,67,0
167,66,0
167,66,0
166.682,65.409,0
165.214,66.357,0
165.167,66,0
164.583,64.25,0
162.962,61.577,0
162.75,60.917,0
162.1,60,0
162.083,60.25,0
161.833,59.75,0
162.045,60.5,0
162.136,61.318,0
162.1,61.2,0
162.5,64.227,0
160.9,65.8,0
160.5,65.955,0
160.278,65.944,0
158.864,64.955,0
157.318,65.5,0
157.2,65.3,0
156.4,63.7,0
154.25,61.375,0
154.167,61.167,0
155.071,62.214,0
155.875,63.875,0
155.722,63.944,0
155,62.5,0
154.625,61,0
154.5,60.75,0
154.611,60.5,0
153.375,55.25,0
153.5,54.5,0
153.167,54.056,0
153,53.5,0
152.375,53.375,0
152.5,53.5,0
153.389,54.056,0
154,58.5,0
154.167,59.917,0
154.136,59.591,0
154.6,60.5,0
154.6,61.2,0
156.125,66.688,0
156.633,68.567,0
156.971,69.441,0
157.1,69.433,0
156.3,70.567,0
156.5,71.429,0
156.633,71.567,0
157.611,75,0
157.944,76.444,0
158.111,76.778,0
159.35,76.9,0
161.237,78.132,0
161.773,78.727,0
162.05,79,0
163.636,76.182,0
166.5,75,0
167.636,74.727,0
167.881,74.69,0
167.786,74.881,0
168.4,69.3,0
168.786,68.119,0
168.818,67.909,0
160.935,60.978,0
159.326,58.5,0
158.375,56.917,0
157.909,55.909,0
157.583,55.208,0
157.318,54.909,0
155.455,50.136,0
154.85,49.2,0
154.595,48.69,0
154.5,48.026,0
160.735,48.147,0
162.667,48.389,0
163.441,48.618,0
163.833,48.667,0
166.3,46.3,0
166.3,46.3,0
166.3,46.3,0
163.95,52.4,0
162.553,63.5,0
162.184,66.816,0
161.5,69,0
160.312,77.5,0
159.812,79.938,0
160.808,88.808,0
161.079,93.184,0
161.25,94.875,0
165.062,102.5,0
166.5,105.382,0
167.214,107.857,0
167.567,108.167,0
168,109.333,0
171.206,114.853,0
171.812,116,0
172.25,116.875,0
172.618,117.618,0
173,118.312,0
174.3,118.9,0
174.214,119.357,0
174.115,116.115,0
174.038,114.885,0
174.038,114.885,0
173.5,111.5,0
173.5,111.5,0
172.417,106.333,0
172.5,103,0
172.5,101.5,0
172,89,0
171.5,90.5,0
171.5,90,0
170.833,77.833,0
171,77,0
170.167,73.833,0
170,70.5,0
169.167,71.667,0
169.167,65.833,0
168.5,67,0
