X1,Y1,Flag1
319,444.25,0
319.25,443.5,0
316.389,443.611,0
316,443.6,0
315.423,439.5,0
303.857,433.857,0
303.333,424.5,0
302.833,413.667,0
302.889,409.278,0
303.05,407.65,0
302.935,406.283,0
304.912,400.206,0
306.214,392.738,0
306.357,391.643,0
307.024,388.69,0
308.3,378.95,0
308.889,374.722,0
309.405,372.976,0
311.8,363.6,0
312.37,361.543,0
313.239,359.717,0
317.98,349.82,0
319.769,346.077,0
320.457,344.891,0
329.54,335.54,0
333.405,332.024,0
335.833,329.738,0
337.237,328.447,0
348.611,320.111,0
351.938,317.375,0
353.816,315.711,0
362.562,310.75,0
367.111,308.111,0
368.625,307.5,0
370.429,305.857,0
377.75,300.562,0
379.75,299.062,0
380.192,298.808,0
390.929,291.286,0
393.278,289.722,0
386.25,290.5,0
382.429,288.786,0
382.5,288.5,0
371.417,298.75,0
367.4,301.4,0
365.5,302.5,0
364.577,302.808,0
361.944,303.611,0
358.214,305.143,0
360.214,304.214,0
349.429,312.286,0
346.038,314.808,0
344.857,316,0
343.571,316.643,0
338.875,318.375,0
334.214,320.5,0
332.167,321.667,0
326.5,325.5,0
321.357,327.786,0
318.571,329.429,0
317.633,330.5,0
315.5,332,0
317.875,335.75,0
317.794,335.853,0
317.605,335.816,0
315.7,340.4,0
315.111,342.833,0
315.75,340.625,0
311.967,352.567,0
312.25,352.25,0
310.625,359.375,0
309.688,368.688,0
309.233,372.433,0
307.571,375.929,0
306.5,381.25,0
306.5,381.136,0
307.5,379.5,0
307.5,386.5,0
307.9,388.7,0
307.5,389,0
309.5,404,0
310.5,408,0
310.5,410,0
310.5,416.5,0
310.5,422,0
310.5,425.5,0
310.5,427,0
310.5,427.5,0
311.5,434,0
311.5,435,0
312.125,431.375,0
314.125,432.375,0
314.643,432.357,0
314.643,432.357,0
316.5,435.667,0
316.643,436.357,0
316.643,436.357,0
317.7,438.1,0
317.5,438.5,0
316.5,439,0
316.5,439,0
316.722,431.611,0
315.591,431.682,0
308.5,420.318,0
306.5,412.5,0
305.567,407.567,0
305.929,408.071,0
305.875,386,0
305.643,380.429,0
305.654,377.808,0
306.342,368.711,0
306.214,357.833,0
306.438,355,0
306.562,353.188,0
304.658,346.553,0
302.929,341.262,0
302.222,339.333,0
294.929,330.357,0
291.682,326.636,0
289.9,324.65,0
288.643,323.548,0
286.405,322.5,0
280.727,319.136,0
279.214,318.452,0
273.5,316.5,0
269.071,314.833,0
268.091,314.591,0
266.786,314.024,0
259.682,312.136,0
257.045,311.273,0
255.85,310.75,0
243.45,305.05,0
240.395,303.711,0
238.25,302.875,0
234.654,300.346,0
230.269,297.962,0
228.7,297,0
224.864,293.591,0
222.5,291.875,0
222.7,291.9,0
223.056,290.5,0
223.75,290.875,0
226.929,288.357,0
227.318,287.773,0
227.5,287.773,0
223.75,289.75,0
224.5,290.25,0
224.167,290,0
225.071,290.214,0
226.9,298.8,0
226.5,299.75,0
226.5,300.227,0
239.591,302.227,0
243.045,303.682,0
244.833,304.417,0
249.409,305.955,0
252.429,307.214,0
252.233,307.233,0
255.75,303.667,0
256.625,303.375,0
256.7,303.2,0
254.5,303.278,0
248.75,298,0
248.75,298,0
248.8,299.2,0
256.278,303.5,0
259.654,304.808,0
261.227,305.5,0
261.5,305.667,0
262.682,305.409,0
261.955,305.318,0
261.731,310.038,0
266,315.833,0
267.167,317.567,0
268,318.357,0
268.5,319,0
271.885,319.962,0
276.833,322.667,0
278.333,323.5,0
282.5,326,0
294.5,332.167,0
300.562,335.375,0
308.767,336.567,0
319.556,336.833,0
322.967,336.767,0
336.382,330.147,0
345.731,325.269,0
346.875,324.25,0
358.375,316.875,0
364.929,312.714,0
366.962,311.269,0
366.5,311.5,0
376.5,306.318,0
378.286,305.143,0
377.643,305.214,0
380.812,304.438,0
387.654,301.346,0
387.346,300.731,0
395.611,296.389,0
396.278,295.944,0
392.346,294.269,0
392.056,287.278,0
392,285.5,0
391.786,285.071,0
378.75,291.625,0
377.25,291.75,0
372.167,294.5,0
371.265,294.088,0
370.441,294.382,0
370.618,294.559,0
370.625,299.688,0
368.214,304.071,0
367.125,305.688,0
356,315.15,0
350.692,320.115,0
345.206,323.853,0
333.405,331.405,0
330.833,332.958,0
326.262,336.786,0
317.237,345.342,0
315.458,347.167,0
313.935,348.978,0
311.958,351.958,0
304.395,363.974,0
302.868,368.237,0
302.891,376.848,0
302.643,382.357,0
302.625,385.438,0
303.767,395.367,0
303.976,398.976,0
304.324,401.324,0
304.367,402.7,0
308.382,412.382,0
309.289,415.395,0
310.033,417.567,0
312.071,422,0
314.571,427.643,0
315.333,429.083,0
317.167,432.833,0
318.167,435.833,0
317.944,436.056,0
318.611,439.056,0
318.833,439,0
318.5,439.786,0
316.944,440.722,0
315.611,441.389,0
315.278,441.611,0
309.5,429.682,0
306.192,426.808,0
304.962,425.731,0
304.143,425,0
304.25,425.167,0
305.033,417.1,0
304.875,413.562,0
304.812,411.5,0
304.735,410.265,0
303.433,406.367,0
302.967,404.967,0
302,402.333,0
301.083,396.25,0
301.333,393.167,0
299.786,382.429,0
300.438,382,0
300.278,370.444,0
300.1,368.95,0
302.75,357.75,0
303.981,349.944,0
304.7,347.5,0
305.643,346.107,0
311.786,332.429,0
313.741,328.914,0
314.74,327.06,0
315.5,325.9,0
317.618,326.353,0
330.143,320.964,0
333.308,319.154,0
335.077,318.269,0
336.192,317.808,0
345.1,311.333,0
350.241,307.204,0
352.571,305.571,0
360.603,304.81,0
363.5,304.21,0
366.765,303.588,0
368.833,303.591,0
369.47,303.621,0
369.661,303.016,0
366.87,313.648,0
366.204,315.056,0
357.179,316.25,0
352.176,317.794,0
349.618,318.853,0
340.983,325.121,0
336,328.607,0
333.5,330.25,0
329.439,333.258,0
321.569,339.052,0
320.533,339.7,0
318.879,340.948,0
311.591,349.636,0
309.46,352.62,0
308.333,354.583,0
307.083,365.5,0
306.667,370.833,0
306.25,375,0
306.222,376.611,0
306.868,381.711,0
306.7,383.9,0
308.3,392.05,0
309.5,400.029,0
310.147,403.265,0
311.571,415.643,0
312.5,420.786,0
312.808,424.269,0
312.75,423.375,0
313.7,433.6,0
313.7,435.6,0
313.773,436.682,0
308.167,430.917,0
305.5,429.773,0
304.625,429.875,0
304.5,421.045,0
304.278,418.944,0
304.278,417.944,0
304.1,416.3,0
304.5,417,0
304.5,415.5,0
304.5,415,0
304.5,414.5,0
304.5,414,0
305.5,409,0
305.5,409,0
306.318,406.682,0
311.583,403.25,0
312.917,400.75,0
314.318,398.682,0
314.417,398.083,0
314.625,403.625,0
315.167,407.083,0
315.038,407.5,0
314.929,407.5,0
316.6,412.3,0
316.917,413.917,0
316.591,421.318,0
316.682,424.136,0
316.682,425.136,0
316.5,431.5,0
316.5,433.5,0
316.5,434.5,0
316.5,435,0
315.682,435.864,0
315.318,439.864,0
314.611,438.611,0
308.1,440.6,0
306.833,440.917,0
305.833,437.583,0
303.944,436.278,0
302.633,429.767,0
302.5,427.25,0
302.269,427.808,0
301.167,426.976,0
302.429,427.286,0
302.711,418.711,0
302.382,416.5,0
302.447,416.237,0
305.54,406.22,0
305.923,403.385,0
306.196,401.37,0
309.352,389.944,0
309.879,386.5,0
310.464,384.393,0
311.733,365.867,0
311.948,361.224,0
313.231,346.923,0
313.981,337.056,0
314.241,333.463,0
321.674,321.239,0
329.792,316.958,0
342.1,309.15,0
345.125,307.792,0
347.935,305.978,0
349,305.773,0
360.708,300.792,0
363.25,299.333,0
365.239,298.457,0
359.382,299.382,0
359.85,300.1,0
365.25,294.1,0
375.763,287.132,0
380.147,284.029,0
382.167,282.567,0
382.5,282.605,0
382.889,282.389,0
384.1,283,0
391.143,280.143,0
391.333,279.833,0
391.875,280.625,0
390.833,279.722,0
380.94,290.54,0
376.75,293.429,0
375.233,294.467,0
368.241,297.093,0
360.607,300.393,0
357.38,301.7,0
352.121,302.466,0
346.393,304.071,0
345.13,304.87,0
344.062,305.062,0
344.611,305.167,0
338.167,306.833,0
338.2,306.9,0
330.5,310.6,0
331,310,0
331,310,0
317,317.5,0
307.9,319.7,0
303.259,324.052,0
283.167,338.3,0
287.3,347.3,0
291.962,355.423,0
300.346,374.423,0
304.242,390.629,0
305.969,396.438,0
306.397,398.121,0
306.756,403.705,0
306.65,411.175,0
306.473,413.5,0
306.528,414.861,0
306.471,415.588,0
307.57,421.779,0
307.957,426.986,0
307.917,428.25,0
308.158,429.553,0
307.763,428.921,0
304.528,428.806,0
303.933,428.733,0
301.357,435.157,0
299.056,440.87,0
298.907,442.759,0
298.685,443.685,0
298.625,447.125,0
298.833,447.5,0
298.7,447.9,0
305,455.625,0
305.136,456.045,0
305.136,456.045,0
304.5,450.167,0
305,449.833,0
304.7,449.1,0
304.833,449.833,0
305.375,445.625,0
306.344,425.056,0
306.457,420.109,0
306.478,419,0
306.5,421,0
312.554,404.743,0
313.386,402.271,0
315.45,388.875,0
316.067,380.867,0
314.833,369.8,0
313.136,355.409,0
312.033,350.367,0
311.694,347.855,0
310.929,339.75,0
309.603,332.086,0
309.274,330.145,0
321.672,325.155,0
325.786,322.679,0
328.34,321.1,0
337.1,314.3,0
340.792,311.708,0
342.239,310.717,0
342.875,310.167,0
347.045,308.5,0
352.065,305.5,0
353.976,304.357,0
362.8,301.8,0
365.935,300.848,0
367.31,300.69,0
370.974,299.132,0
379.438,294.375,0
381.778,292.889,0
383.214,292.071,0
384.5,291.1,0
385.5,290.5,0
386,290.125,0
388.071,287,0
388.5,286.038,0
388.25,282.75,0
388.944,282.611,0
388.944,282.833,0
392,280,0
391.5,280.75,0
391,281,0
386.5,282.75,0
381.9,285.3,0
381.5,286.3,0
380.5,286.7,0
378.4,288.4,0
368.75,295.688,0
366.618,297.206,0
365.438,298.062,0
360.115,301.269,0
352.324,305.5,0
349.9,307.167,0
349.184,307.711,0
343.5,308.95,0
343.727,309.136,0
336.125,313.625,0
334.875,314.375,0
331.674,315.152,0
318.042,322.542,0
311.315,324.574,0
309.196,325.543,0
294.121,328.948,0
290.224,329.741,0
288,330.346,0
286.629,330.5,0
286.74,334.7,0
286.364,335.136,0
286.196,335.022,0
286.026,335.711,0
288.674,340.674,0
288.667,341.125,0
288.833,340.69,0
292.978,344.413,0
294.816,346.553,0
295.324,347.147,0
295.658,347.395,0
299.237,354.711,0
300.357,356.738,0
299.833,358.708,0
300.25,362.1,0
300.262,362.881,0
300.283,362.891,0
301.938,375.375,0
302.324,378.029,0
302.667,380.5,0
304.5,387.571,0
305.5,395.029,0
306.1,397.8,0
306.115,398.654,0
306.5,408.5,0
306.5,411,0
307.167,413.333,0
307.4,416.8,0
308.9,422.1,0
309.167,423.667,0
309.5,425,0
310.318,428.5,0
310.423,429.115,0
310.5,432,0
311.214,435.5,0
311.357,436.5,0
309.2,435.3,0
308.056,434.722,0
308.278,434.056,0
308.25,434,0
308.2,434.3,0
308.357,435.357,0
306.214,438.214,0
305.75,438.875,0
305.786,438.643,0
304.667,435.333,0
304.833,434.667,0
305.214,434.929,0
305.278,435.167,0
303.722,430.611,0
303.786,430.5,0
304.5,423,0
304.5,420.5,0
304.5,419,0
304.5,413.5,0
304.5,412,0
304.5,410.5,0
303.5,403.5,0
303.5,403,0
303.5,402.5,0
302.7,394.3,0
302.5,393.5,0
303.5,384,0
303.591,383.682,0
304.786,373.643,0
304.767,373.567,0
304.633,359.367,0
304.342,353.763,0
304.389,352.722,0
301.25,344.2,0
299.5,340.2,0
299.2,339.7,0
288.548,327.976,0
286.152,325.283,0
284.413,323.717,0
272.364,316.318,0
268.816,314.132,0
266.062,312.438,0
254.636,308.045,0
251.55,306.85,0
243,302.8,0
235.444,300.167,0
232.222,299.278,0
231.389,298.889,0
229.125,298.312,0
228.5,296.5,0
225.214,294.214,0
224.962,293.654,0
224.773,293.409,0
224,295,0
222.667,295.167,0
221.6,294.7,0
220.773,294.5,0
221.75,293.125,0
221.833,292.389,0
222.5,291.5,0
222.5,291.25,0
224.5,286,0
224.667,286.167,0
225.786,286.5,0
225.5,287,0
224.786,286.929,0
226.375,286.25,0
226.1,285.9,0
227,287,0
226.833,286.667,0
235.4,289.9,0
236,290.125,0
235.833,293.417,0
242.917,299.5,0
243.682,300.409,0
245.045,301.682,0
233.773,304.5,0
232.25,304.5,0
224.125,298.5,0
221.833,297.333,0
220.875,296.75,0
221.167,296.833,0
224.5,288,0
224.5,285,0
225.875,285.75,0
231.056,287.278,0
232.045,288.136,0
238.5,292.833,0
243.5,295.7,0
248.833,298.389,0
246.5,297.3,0
249.167,299.417,0
261.1,306.8,0
263.682,308.5,0
262.833,308,0
265.682,309.864,0
273.667,314.5,0
276.1,315.9,0
276.5,316.3,0
290.1,324.7,0
299.1,330,0
297.5,328.833,0
299.5,330,0
307.9,333.1,0
314.967,335.167,0
316.967,335.633,0
325.633,333.967,0
334.286,331.286,0
334.333,331,0
351.7,321.1,0
354.3,319.3,0
355.7,318.1,0
353.5,316.8,0
354.731,316.269,0
353.5,318,0
355.2,315.8,0
359.5,313.5,0
360.9,312.7,0
362,311.75,0
374,304,0
375.5,303.071,0
374.5,303.833,0
377,302.5,0
388,298,0
389.167,297.167,0
390.167,297.167,0
389.5,298.357,0
390.357,298.357,0
390.357,298.357,0
388.5,298.5,0
396,294.5,0
397.167,294.167,0
393.833,295.667,0
392.5,295.786,0
385,299,0
381.682,301.409,0
380.643,302.214,0
377,304.4,0
375.667,305.333,0
375.3,307.1,0
374.5,307.5,0
364.5,313.167,0
359.833,316.083,0
361,315.5,0
352.731,317.423,0
351.5,318.1,0
350.3,318.3,0
346.346,319.808,0
342.167,320.7,0
329.971,323.735,0
328.833,323.944,0
324.188,324.938,0
313.1,328.95,0
309.618,329.853,0
308.881,330.167,0
303.761,336.065,0
301.405,339.31,0
301.026,340.184,0
300.447,345.132,0
299.438,354.625,0
302.192,363.885,0
303.357,369.857,0
303.125,368.375,0
303.944,374.611,0
304.9,385.433,0
305.324,387.735,0
305.1,398.767,0
304.971,404.029,0
305.167,404.833,0
305.125,407.125,0
305.269,413.269,0
305.611,414.278,0
305.885,417.962,0
305.833,418.667,0
305.333,420.667,0
305.318,422.136,0
306.654,428.731,0
307.346,432.115,0
307.917,434.333,0
308.143,434.929,0
306.786,433.286,0
306.188,433.5,0
305.833,433.833,0
304.357,432.857,0
304.917,432.417,0
304.5,432.286,0
304.5,432.286,0
304.5,434.714,0
304.429,435.143,0
304.167,435.417,0
304.833,435.033,0
308.7,435.767,0
309.429,436.571,0
309.5,435.714,0
312.929,437.714,0
313.5,437.714,0
314,438.125,0
311.962,439.731,0
311.929,440.429,0
312,441.5,0
311.929,442.429,0
311.929,442.429,0
306.944,439.333,0
304.938,438.75,0
304.912,438.676,0
305.78,426.06,0
305.38,421.62,0
305.333,419.583,0
305.26,417.46,0
305.022,403.935,0
304.74,398.7,0
304.056,393.056,0
302.107,376.429,0
301.393,372.036,0
301.267,369.7,0
300.846,365.423,0
297.917,352.958,0
296.708,349.125,0
289.98,337.14,0
284.431,329.569,0
282.722,327.463,0
282.071,326.179,0
275.352,320.056,0
273.389,318.167,0
272.625,317.583,0
271.533,317.367,0
262.833,311.258,0
260.967,310.067,0
257.577,308.692,0
244.5,303.955,0
242.326,303.022,0
240.25,301.333,0
235.5,298.786,0
234.413,297.804,0
230.273,296.182,0
223.25,293.875,0
222.367,293.9,0
219.571,293.857,0
218.227,293.364,0
221.452,289.548,0
221.633,288.5,0
223.038,288.269,0
223.962,284.885,0
226.5,284.3,0
226.045,284.773,0
225.278,285.278,0
226.409,284.318,0
226.773,284.409,0
228,286.688,0
240.674,294.543,0
243.763,296.079,0
245.935,298.022,0
258.06,304.5,0
261.708,306.333,0
262.833,306.917,0
276.06,315.18,0
280.846,317.077,0
282.574,317.759,0
288.1,320.66,0
290.944,321.648,0
298.74,324.98,0
300.98,325.7,0
312,328.667,0
318.722,329.833,0
321.818,330.182,0
323.595,330.214,0
324.636,330.364,0
330.237,333.184,0
332.31,333.786,0
333.457,333.674,0
333.909,333.455,0
321.94,338.38,0
315.864,342.273,0
314.05,343.4,0
312.717,344.326,0
311.7,344.95,0
310.722,343.889,0
307.5,342.65,0
307.735,342.559,0
307.868,341.184,0
306.833,338.595,0
305.605,338.342,0
301.447,335.763,0
299.611,331.833,0
293.912,325.147,0
292,323.625,0
291,322.625,0
288.808,321.654,0
281.731,316.885,0
279.286,315.5,0
283.75,317.375,0
283.556,318,0
281.962,316.5,0
281.643,316.5,0
289.056,319.889,0
291.1,320.367,0
294.667,321.278,0
300,322.5,0
300.5,322.5,0
300,322.5,0
310.955,323.682,0
314,323.5,0
322.5,321,0
331.7,317.5,0
334.214,316.5,0
339.125,313.75,0
343,311.5,0
344.5,310.7,0
350.583,307.167,0
357.5,301.9,0
360,300.5,0
369.5,294,0
371,293,0
383,285,0
383.5,284.833,0
383.9,284.7,0
391.038,285.808,0
392.722,285.611,0
393.2,285.6,0
390.853,289.088,0
389.875,295.875,0
387.429,297.214,0
375.833,298.9,0
372.115,299.885,0
370.938,300.188,0
363.971,303.382,0
354.929,307.286,0
352.312,308.625,0
352.5,308.5,0
340,315.188,0
330.567,320.3,0
327.711,321.395,0
325.786,322.357,0
326.864,322.136,0
314.727,328.045,0
312.15,329.3,0
310.65,330,0
298.196,334.283,0
293.5,336,0
291.417,336.542,0
285.5,333.543,0
275.029,330.382,0
272.395,328.289,0
259.5,320.611,0
256.605,318.816,0
255.262,316.786,0
247.024,311.262,0
244.717,309.413,0
243.5,308.548,0
235.25,303.438,0
232.5,301.5,0
230.038,300.192,0
224.773,297.136,0
223.885,296.346,0
223.1,295.6,0
221.9,293,0
222.214,293.214,0
223.136,291.955,0
223.125,289.125,0
223.333,289.167,0
223.7,289.6,0
223.5,288.786,0
224.167,288.333,0
227,286.75,0
226.786,286.786,0
229.7,288.9,0
231.929,288.214,0
243,296.5,0
249.6,300.2,0
252.1,301.8,0
252.6,302,0
259.5,305.5,0
260,305.5,0
261.5,306.167,0
262,306.5,0
272.3,311.1,0
274,312,0
275,312.5,0
282.5,316,0
281,315.5,0
281.667,315.833,0
288.667,318.833,0
289.333,319.167,0
302.5,324.577,0
312.5,325.808,0
315.556,326.167,0
326.5,323.583,0
332.5,322,0
335.643,320.643,0
338,320,0
350.5,313.3,0
356.5,310,0
358.1,309.3,0
372.773,296.591,0
376.278,293.278,0
378.25,291.5,0
379.667,290.167,0
381.786,287.357,0
382.5,286.5,0
383.929,286.071,0
385.214,284.357,0
385.5,284.125,0
386.1,283.7,0
385.833,284.667,0
385.929,284.786,0
381.071,286.214,0
381.357,286.786,0
380.773,289.591,0
375.583,293.167,0
373.423,294.731,0
373.318,294.955,0
371.438,297.5,0
368.567,299.9,0
367.833,300.5,0
362.917,307.083,0
358.891,311.804,0
357.091,313.909,0
347.543,323.239,0
340.761,330.413,0
337.58,333.54,0
335.7,335.34,0
334.654,336.269,0
324.667,350.5,0
321.333,356.375,0
319.674,359.848,0
313.981,384.167,0
312.792,391.708,0
312.286,395.179,0
313.093,407.056,0
313.667,416,0
313.667,419.667,0
315.107,435.179,0
315.618,439.794,0
315.794,441.735,0
315.667,441.889,0
315.7,441.7,0
315.633,442.833,0
316.2,442.7,0
316.286,442.5,0
318.5,442.875,0
318.875,442,0
318.375,441.875,0
318.833,442.389,0
319.1,441.7,0
318.786,441.643,0
318.944,439.278,0
318.944,439.278,0
309.045,437.773,0
307.611,436.722,0
307.278,439.944,0
307.375,439.625,0
307.625,439,0
307.8,438.4,0
312.375,439.75,0
312.611,439.833,0
312.5,439.5,0
316.722,439.944,0
317,440,0
313.75,434.5,0
312.5,417.346,0
312.188,412.562,0
311.125,407.375,0
308.75,394,0
308.233,389.567,0
308.25,383.25,0
308.567,363.767,0
308.438,359.312,0
308.562,357.188,0
308.562,355.312,0
306.071,339.024,0
305.214,335.119,0
304.881,333.69,0
304.184,331.605,0
294.5,324.625,0
287.833,319.917,0
284.967,318.033,0
283.786,318.5,0
272.962,313.5,0
274,314,0
268,312,0
257.75,309.125,0
253.929,308.071,0
251.5,306.833,0
239.75,301.5,0
238.5,300.833,0
235.4,299.2,0
236.5,299.833,0
230.375,297.375,0
231,297.5,0
228.643,296.643,0
222.1,293.9,0
220.833,293.167,0
221.5,293.833,0
222.333,291.333,0
222.5,291.5,0
223.929,287.786,0
224.5,287,0
224.3,287.7,0
224.786,287.5,0
222.9,288.7,0
223.25,288.75,0
220.3,294.3,0
219.1,295.9,0
220.786,296.214,0
220.5,296.5,0
226.786,287.071,0
226.944,286.278,0
226.929,286.786,0
224.929,287.357,0
225.25,287.5,0
224.071,288.786,0
223.071,289.786,0
222.125,291.25,0
221.5,292.2,0
221.722,292.389,0
222.214,291.643,0
222.5,292,0
222,293.1,0
222.773,293.045,0
223.5,291.8,0
226.056,292.056,0
228.5,287.3,0
228.5,287.773,0
228.5,287.773,0
225,288,0
225.5,288.5,0
230.875,289.25,0
231.7,289.8,0
231.583,290.5,0
239.269,296.038,0
242.773,298.045,0
244.143,298.857,0
249.944,301.167,0
253,302,0
254.971,302.853,0
262.357,306.5,0
268.618,309.206,0
270.938,310.312,0
279.55,312.85,0
280.119,313.738,0
281.5,314.389,0
288.25,316.9,0
287.868,316.868,0
298.056,321.5,0
301.452,322.548,0
311.1,324.55,0
316.333,325.167,0
319.143,325.429,0
336.717,320.63,0
342.538,318.423,0
345.452,317.405,0
356.024,310.976,0
363.682,305.909,0
367.26,303.62,0
368.881,302.405,0
375.5,299.5,0
380.833,296.722,0
382.974,295.763,0
383.548,295.262,0
391.556,289.889,0
393.184,288.711,0
394.029,287.971,0
394.556,287.444,0
395.3,286.833,0
396.962,287.423,0
397.808,287.654,0
397.808,287.654,0
400.731,289.423,0
401,290.2,0
401.045,291.136,0
403.125,292.5,0
402.5,292.083,0
401.045,288.773,0
399.955,287.409,0
396.5,282.5,0
396,281.667,0
385.944,284.722,0
385,285,0
373.833,289.833,0
373.1,290.3,0
372.9,290.3,0
369.1,294.3,0
366.5,296,0
363.2,298.1,0
364.667,297.167,0
363.9,297.9,0
361.214,299.857,0
354.5,303.167,0
350.409,305.409,0
352.333,304.5,0
339.929,312.357,0
337,314.214,0
335.75,315.312,0
327.6,320.35,0
324.974,321.658,0
312.45,327.3,0
307.778,329.167,0
305.136,330.182,0
298.292,334.042,0
291.136,337.091,0
289.091,338.227,0
297.05,348.55,0
298.935,353.022,0
299.69,354.833,0
300.25,356.25,0
300.45,356.6,0
301.868,359.974,0
304.05,367.5,0
304.974,369.447,0
305.05,370.5,0
305.357,371.5,0
305.881,374.833,0
307.167,384.643,0
307.389,387.611,0
307.778,390.056,0
308.571,402.286,0
308.868,406.921,0
308.976,409.738,0
309.5,412.029,0
310.944,427.889,0
310.95,430.95,0
311,432.1,0
311.222,434.222,0
313.125,431.812,0
312.857,431.357,0
313.812,430.938,0
314.833,431.444,0
315.342,431.447,0
315.265,430.559,0
315.562,421.75,0
315.5,420.5,0
313.868,418.184,0
312.562,414.375,0
312.188,414.062,0
312.056,413.5,0
310.909,403.591,0
310.727,401.727,0
310.342,398.763,0
311.889,385.722,0
312.262,380.976,0
312.5,378.976,0
315.119,362.69,0
317.318,354.045,0
318.417,350.375,0
324.375,340.625,0
327,336.591,0
331.25,332.35,0
342.457,322.935,0
345.382,320.441,0
348.167,318.5,0
359.625,311.812,0
365.778,308,0
368.3,306.567,0
369.9,305.5,0
375.409,303.136,0
379,301.562,0
380.654,300.885,0
381.885,300.192,0
384.955,298.5,0
386.083,297.667,0
386.583,297.25,0
392.7,294.5,0
394.5,293.75,0
394.5,293.5,0
386.278,290.944,0
384.625,289,0
382.6,291.2,0
376,296,0
374.357,297.214,0
373,298,0
365,303,0
360,306,0
358,307.5,0
353.583,310.167,0
355.9,308.7,0
347.9,312.7,0
347.5,312.833,0
339.7,317.1,0
338.333,316.5,0
328,320.25,0
325,321.167,0
321,322.5,0
314.5,325.5,0
313.682,326.045,0
313.357,326.286,0
302.731,331.346,0
301.143,332.214,0
300.75,332.667,0
296.324,335.5,0
292.088,338.735,0
291.188,339.375,0
300.722,348.556,0
302.667,351.444,0
303.658,352.921,0
298.444,352.389,0
297.812,353,0
298.812,354.375,0
299.3,360.7,0
299.5,358.5,0
302,364.571,0
304.167,371.833,0
304.833,373.9,0
305.029,375.088,0
314.7,364.167,0
317.5,364.1,0
312.853,345.912,0
311.889,342.667,0
310.889,340.389,0
304.567,337.433,0
296.5,332.625,0
294.5,331.5,0
286.5,327,0
278,321.5,0
274.5,319.7,0
266.333,315.333,0
260,312.5,0
247.5,307,0
249,307.5,0
248,307,0
234.5,299.75,0
232.056,298.389,0
231.25,297.875,0
229.722,296.944,0
229,296,0
224.333,292.5,0
223.25,291.5,0
222.833,291.667,0
222.3,291.1,0
224,289,0
224.667,288.833,0
228.5,287.786,0
228.667,288.167,0
230.75,287.5,0
230,287.75,0
228.944,287.278,0
225,285.75,0
224.786,286.071,0
225.357,287.214,0
